Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202006,502,United States,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",527224.0
202006,502,United States,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",6329043.0
202006,502,United States,803,"Bananas, including plantains, fresh or dried.",57087.0
202006,502,United States,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",216387.0
202006,502,United States,806,"Grapes, fresh or dried.",1458.0
202006,502,United States,808,"Apples, pears and quinces, fresh.",629777.0
202006,502,United States,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",8233.0
202006,502,United States,810,"Other fruit, fresh.",2809801.0
202006,502,United States,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",498648.0
202006,502,United States,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",7485551.0
202006,502,United States,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",114048.0
202006,502,United States,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",1490434.0
202006,502,United States,902,"Tea, whether or not flavoured.",4488051.0
202006,502,United States,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,3495843.0
202006,502,United States,906,Cinnamon and cinnamontree flowers.,170827.0
202006,502,United States,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",181481.0
202006,502,United States,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",5054487.0
202006,502,United States,1003,Barley,2470.0
202006,502,United States,1005,Maize (corn).,2.0
202006,502,United States,1006,Rice.,31695.0
202006,502,United States,1007,Grain sorghum.,3070.0
202006,502,United States,1008,"Buckwheat, millet and canary seeds; other cereals.",115529.0
202006,502,United States,1102,Cereal flours other than of wheat or meslin.,4719.0
202006,502,United States,1103,"Cereal groats, meal and pellets.",6700.0
202006,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",186381.0
202006,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",571664.0
202006,502,United States,1107,"Malt, whether or not roasted.",351.0
202006,502,United States,1108,tarches; inulin.,321787.0
202006,502,United States,1201,"Soya beans, whether or not broken.",63353.0
202006,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",24788.0
202006,502,United States,1206,"Sunflower seeds, whether or not broken.",193111.0
202006,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",342203.0
202006,502,United States,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",125001.0
202006,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",2357155.0
202006,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",1924.0
202006,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",3100225.0
202006,502,United States,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",4086401.0
202006,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",375654.0
202006,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",35997840.0
202006,502,United States,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",1304159.0
202006,502,United States,1404,Vegetable products not elsewhere specified or included.,251867.0
202006,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",3851054.0
202006,502,United States,1505,Wool grease and fatty substances derived therefrom (including lanolin).,161920.0
202006,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",517700.0
202006,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",166532.0
202006,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",14437.0
202006,502,United States,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",2340737.0
202006,502,United States,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",208376.0
202006,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",995763.0
202006,502,United States,1602,"Other prepared or preserved meat, meat offal or blood.",613768.0
202006,502,United States,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",66016.0
202006,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,59066751.0
202006,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",30755276.0
202006,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",305457.0
202006,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",2234564.0
202006,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",11318980.0
202006,502,United States,1806,hocolate and other food preparations containing cocoa.,371971.0
202006,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",207303.0
202006,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",16122162.0
202006,502,United States,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",338774.0
202006,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",2583393.0
202006,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",3856499.0
202006,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",432728.0
202006,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,18210.0
202006,502,United States,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",511353.0
202006,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",2198180.0
202006,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",21731213.0
202006,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",792391.0
202006,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",1984718.0
202006,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",41153836.0
202006,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",10470454.0
202006,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",2882563.0
202006,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",3379863.0
202006,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",7250966.0
202006,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,300402.0
202006,502,United States,2106,Food preparations not elsewhere specified or included.,34890238.0
202006,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",125.0
202006,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",1588866.0
202006,502,United States,2203,Beer made from malt.,35852.0
202006,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",87642.0
202006,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",16222.0
202006,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",796749.0
202006,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,318713.0
202006,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",2147.0
202006,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",347726.0
202006,502,United States,2306,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable fats or oils,other than those of heading 23.04 or 23.05.",397522.0
202006,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",45571.0
202006,502,United States,2309,Preparations of a kind used in animal feeding.,26644019.0
202006,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,1242492.0
202006,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",128300.0
202006,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",86900.0
202006,502,United States,2502,Unroasted iron pyrites.,3935.0
202006,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",10658.0
202006,502,United States,2504,Natural graphite.,511957.0
202006,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",27045.0
202006,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",1120.0
202006,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",872415.0
202006,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",278105.0
202006,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",1816024.0
202006,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",122954.0
202006,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",1430575.0
202006,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",1472031.0
202006,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",17837.0
202006,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",3399.0
202006,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",12974.0
202006,502,United States,2525,"Mica, including splittings; mica waste.",219961.0
202006,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",300.0
202006,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",4680240.0
202006,502,United States,2530,Mineral substances not elsewhere specified or included.,297124.0
202006,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",761243.0
202006,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,28424.0
202006,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",18000.0
202006,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",16525070.0
202006,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",10141370.0
202006,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,24480.0
202006,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",6770320.0
202006,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",101753.0
202006,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,83689.0
202006,502,United States,2804,"ydrogen, rare gases and other nonmetals.",506385.0
202006,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",2292988.0
202006,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",1043806.0
202006,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,4510326.0
202006,502,United States,2812,Halides and halide oxides of nonmetals.,473589.0
202006,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",81585.0
202006,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",193772.0
202006,502,United States,2817,Zinc oxide; zinc peroxide.,302.0
202006,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",6644046.0
202006,502,United States,2819,Chromium oxides and hydroxides,195017.0
202006,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,6960808.0
202006,502,United States,2823,Titanium oxides.,1126551.0
202006,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",5070036.0
202006,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",2665042.0
202006,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",4934030.0
202006,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,30673.0
202006,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,93204.0
202006,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",87221.0
202006,502,United States,2831,Dithionites and sulfoxylates,67022.0
202006,502,United States,2832,Sulphites; thiosulphates,756526.0
202006,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),2748347.0
202006,502,United States,2834,Nitrites; nitrates.,468865.0
202006,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",2541415.0
202006,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",3492646.0
202006,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",164296.0
202006,502,United States,2839,Silicates; commercial alkali metal silicates.,94474.0
202006,502,United States,2840,Borates; peroxoborates (perborates).,12800.0
202006,502,United States,2841,Salts of oxometallic or peroxometallic acids.,1219789.0
202006,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",176634.0
202006,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",8499.0
202006,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",70998.0
202006,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",75650.0
202006,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",4328046.0
202006,502,United States,2849,"Carbides, whether or not chemically defined",3584568.0
202006,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",360146.0
202006,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",71827.0
202006,502,United States,2901,Acyclic hydrocarbons.,187900.0
202006,502,United States,2902,Cyclic hydrocarbons.,601659.0
202006,502,United States,2903,Halogenated derivatives of hydrocarbons,13862211.0
202006,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",1040997.0
202006,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",10711144.0
202006,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",3289302.0
202006,502,United States,2907,henols; phenolalcohols.,1542823.0
202006,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",1167539.0
202006,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",10458368.0
202006,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",9290472.0
202006,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",75795.0
202006,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",8549030.0
202006,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",137915.0
202006,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",18510534.0
202006,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",6498963.0
202006,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",18508156.0
202006,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",7076658.0
202006,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",18634597.0
202006,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",4107379.0
202006,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2651626.0
202006,502,United States,2921,Amine-function compounds.,14672060.0
202006,502,United States,2922,Oxygenfunction aminocompounds.,28200984.0
202006,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",4293602.0
202006,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,22439835.0
202006,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,4062214.0
202006,502,United States,2926,Nitrilefunction compounds.,19349038.0
202006,502,United States,2927,"Diazo, azo or azoxycompounds.",321762.0
202006,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,3069650.0
202006,502,United States,2929,Compounds with other nitrogen function.,5220980.0
202006,502,United States,2930,Organo-sulphur compounds.,21996621.0
202006,502,United States,2931,ther organoinorganic compounds.,38945619.0
202006,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,30066331.0
202006,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,75101042.0
202006,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",51814617.0
202006,502,United States,2935,Sulphonamides.,12176306.0
202006,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",81729252.0
202006,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",8256803.0
202006,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",14345002.0
202006,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",3105726.0
202006,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",3747866.0
202006,502,United States,2941,Antibiotics,13203817.0
202006,502,United States,2942,Other organic compounds.,522564.0
202006,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",7413882.0
202006,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) and similar products",54336554.0
202006,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",7724590.0
202006,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",65779075.0
