Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202007,502,United States,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",157598026.0
202007,502,United States,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",61725824.0
202007,502,United States,30489,"Frozen fish fillets, n.e.s.",7001447.0
202007,502,United States,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",577020.0
202007,502,United States,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",399307.0
202007,502,United States,30499,Frozen fish meat n.e.s. (excluding fillets),1599895.0
202007,502,United States,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",541270.0
202007,502,United States,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",15310272.0
202007,502,United States,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",23955.0
202007,502,United States,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",322402.0
202007,502,United States,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",764487.0
202007,502,United States,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2181556.0
202007,502,United States,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",123319.0
202007,502,United States,30614,Frozen crabs,340481.0
202007,502,United States,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",33255933.0
202007,502,United States,30633,"Crabs , whether in shell or not, live, fresh or chilled",9979.0
202007,502,United States,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",233882.0
202007,502,United States,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",421778.0
202007,502,United States,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",35150807.0
202007,502,United States,30743,"Frozen cuttle fish and squid, with or without shell",68074793.0
202007,502,United States,30752,Frozen octopus (Octopus spp.),266747.0
202007,502,United States,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",73183.0
202007,502,United States,30783,Frozen abalone (Haliotis spp),301573.0
202007,502,United States,30830,Jellyfish (Rhopilema spp),5080976.0
202007,502,United States,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",314787.0
202007,502,United States,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",366925.0
202007,502,United States,40790,"Other birds'eggs, in shell, preserved or cooked",3560949.0
202007,502,United States,40819,Other egg yolks,471168.0
202007,502,United States,40900,atural honey,88624.0
202007,502,United States,41000,"dible products of animal origin, not elsewhere specified or included",4478169.0
202007,502,United States,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",3421480.0
202007,502,United States,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",49029908.0
202007,502,United States,50510,Feathers of a kind used for stuffing; down,31766632.0
202007,502,United States,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",437687.0
202007,502,United States,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",6639687.0
202007,502,United States,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3225525.0
202007,502,United States,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",16093014.0
202007,502,United States,60210,Unrooted cuttings and slips,772337.0
202007,502,United States,60290,Other live plant,24884644.0
202007,502,United States,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",131199.0
202007,502,United States,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1500933.0
202007,502,United States,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",4922214.0
202007,502,United States,70310,Fresh or chilled onions and shallots,1918487.0
202007,502,United States,70320,Fresh or chilled garlic,43624572.0
202007,502,United States,70390,"Leeks and other alliaceous vegetables,fresh or chilled",9695.0
202007,502,United States,70951,Fresh or chilled mushrooms of the genus Agaricus,1249586.0
202007,502,United States,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",9253243.0
202007,502,United States,70999,Fresh or chilled vegetables n.e.s.,797359.0
202007,502,United States,71010,Frozen potatoes,41.0
202007,502,United States,71021,Frozen peas (Pisum sativum),785951.0
202007,502,United States,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",921115.0
202007,502,United States,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",14433771.0
202007,502,United States,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",9045623.0
202007,502,United States,71040,"Sweet corn,frozen.",1812587.0
202007,502,United States,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",27545305.0
202007,502,United States,71090,"Mixtures of vegetables,frozen.",8151131.0
202007,502,United States,71190,Other vegetables; mixtures of vegetables,34466.0
202007,502,United States,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",9053795.0
202007,502,United States,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7231670.0
202007,502,United States,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",819564.0
202007,502,United States,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",16543944.0
202007,502,United States,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",140878271.0
202007,502,United States,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",5303426.0
202007,502,United States,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1861116.0
202007,502,United States,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1883309.0
202007,502,United States,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",34715.0
202007,502,United States,71340,"Dried, shelled lentils",49398.0
202007,502,United States,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",110699.0
202007,502,United States,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2923127.0
202007,502,United States,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",597836.0
202007,502,United States,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",3708971.0
202007,502,United States,80231,In shell walnuts,219848.0
202007,502,United States,80252,Shelled pistachios,1073749.0
202007,502,United States,80262,Shelled macadamia nuts,4896443.0
202007,502,United States,80290,Other nuts fresh or dried,31380318.0
202007,502,United States,80390,Fresh or dried bananas (excluding plantains),512417.0
202007,502,United States,80430,Fresh or dried pineapples,281828.0
202007,502,United States,80450,"Fresh or dried guavas, mangoes and mangosteens",716177.0
202007,502,United States,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",2704.0
202007,502,United States,80620,Dried Grapes,171657.0
202007,502,United States,80810,Fresh Apples,3133096.0
202007,502,United States,80830,Fresh Pears,3797625.0
202007,502,United States,80940,Fresh Plums and sloes,235206.0
202007,502,United States,81090,Other Fresh fruit,17656744.0
202007,502,United States,81110,Frozen Strawberries,293435.0
202007,502,United States,81120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",285314.0
202007,502,United States,81190,Other Frozen Fruit and nuts,3726591.0
202007,502,United States,81330,Dried Apples,418205.0
202007,502,United States,81340,Other Dried fruit,50636949.0
202007,502,United States,81350,Mixtures of nuts or dried fruits of this Chapter,856941.0
202007,502,United States,81400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",4397.0
202007,502,United States,90111,Coffee not roasted (not decaffeinated),2790050.0
202007,502,United States,90121,Coffee roasted (Not decaffeinated ),1110942.0
202007,502,United States,90122,Coffee roasted(Decaffeinated ),5109769.0
202007,502,United States,90210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,11053605.0
202007,502,United States,90220,Other green tea (not fermented),18155289.0
202007,502,United States,90230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",2921188.0
202007,502,United States,90240,Other black tea (fermented) and other partly fermented tea,9043979.0
202007,502,United States,90411,Neither crushed nor ground,509312.0
202007,502,United States,90412,Crushed or ground,840433.0
202007,502,United States,90421,"Dried, neither crushed nor ground",6971454.0
202007,502,United States,90422,Crushed or ground,26828552.0
202007,502,United States,90611,Cinnamon (Cinnamomum zeylanicum Blume),24978.0
202007,502,United States,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",382176.0
202007,502,United States,90620,Crushed or ground,328277.0
202007,502,United States,90710,Neither crushed nor ground,105015.0
202007,502,United States,90921,Seeds of coriander Neither crushed nor ground,10029.0
202007,502,United States,90961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",814179.0
202007,502,United States,91011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",41471921.0
202007,502,United States,91012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2925121.0
202007,502,United States,91030,Turmeric (curcuma),424102.0
202007,502,United States,91091,Mixtures referred to in Note 1 (b) to this Chapter,323333.0
202007,502,United States,91099,Other spices,875332.0
202007,502,United States,100390,Barley (excluding seed for sowing),8381.0
202007,502,United States,100790,Grain sorghum (excluding seed for sowing),38316.0
202007,502,United States,100810,Buckwheat,5676.0
202007,502,United States,100829,Buckwheat (excluding seed for sowing),47138.0
202007,502,United States,100890,Other cereals,269539.0
202007,502,United States,110100,Wheat or meslin flour.,347130.0
202007,502,United States,110220,Maize (corn) flour,10245.0
202007,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",55208.0
202007,502,United States,110313,Groats and meal Of maize (corn),10338.0
202007,502,United States,110412,Rolled or flaked grains of oats,4564.0
202007,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",2017673.0
202007,502,United States,110620,Of sago or of roots or tubers of heading 07.14,702336.0
202007,502,United States,110630,Of the products of Chapter 8,2761899.0
202007,502,United States,110811,Wheat starch,101160.0
202007,502,United States,110812,Maize (corn) starch,38144.0
202007,502,United States,110813,Potato starch,217560.0
202007,502,United States,110819,Other starches,1440310.0
202007,502,United States,110820,Inulin,1679450.0
202007,502,United States,110900,"Wheat gluten, whether or not dried.",343480.0
202007,502,United States,120190,Other Soya beans,395883.0
202007,502,United States,120600,"Sunflower seeds, whether or not broken.",1922828.0
202007,502,United States,120740,Sesamum seeds,323147.0
202007,502,United States,120770,Melon seeds,424443.0
202007,502,United States,120799,Other,355825.0
202007,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),2067142.0
202007,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,1559307.0
202007,502,United States,120991,Vegetable seeds,658869.0
202007,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",85216.0
202007,502,United States,121120,Ginseng roots,233212.0
202007,502,United States,121190,Other,12775476.0
202007,502,United States,121221,Fit for human consumption,1676031.0
202007,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",18703345.0
202007,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",22197.0
202007,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),877079.0
202007,502,United States,130213,Extracts of hops,634836.0
202007,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",190779709.0
202007,502,United States,130220,"Pectic substances, pectinates and pectates",3991037.0
202007,502,United States,130231,Agaragar,89980.0
202007,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",383674.0
202007,502,United States,130239,Other,22255392.0
202007,502,United States,140110,Bamboos,6910208.0
202007,502,United States,140120,Rattans,67915.0
202007,502,United States,140190,Other,436268.0
202007,502,United States,140490,Other,1030728.0
202007,502,United States,150410,Fishliver oils and their fractions,253703.0
202007,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",27093205.0
202007,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1226763.0
202007,502,United States,150890,Other,263385.0
202007,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",164018.0
202007,502,United States,151550,Sesame oil and its fractions,3189998.0
202007,502,United States,151590,Other,8893500.0
202007,502,United States,151610,Animal fats and oils and their fractions,9631350.0
202007,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1200296.0
202007,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",21368.0
202007,502,United States,152110,Vegetable waxes,1109258.0
202007,502,United States,152190,Other,1763841.0
202007,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,35.0
202007,502,United States,160239,"Prepared or preserved meat or meat offal of ducks, geese and guinea fowl of the species domesticus (excluding sausages and similar products, finely homogenised preparations put up for retail sale as infant food or for dietetic purposes, in containers of a net weight of ≤ 250 g, preparations of liver and meat extracts and juices)",396.0
202007,502,United States,160290,"Other, including preparations of blood of any animal",5715949.0
202007,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",469049.0
202007,502,United States,160411,Prepared or preserved salmon,426514.0
202007,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",1561849.0
202007,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",14962554.0
202007,502,United States,160415,Prepared or preserved mackerel,3850635.0
202007,502,United States,160417,Prepared or preserved eels,34893606.0
202007,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito sarda spp."", mackerel, anchovies and eels)""",324968528.0
202007,502,United States,160420,Other prepared or preserved fish,23760449.0
202007,502,United States,160431,Caviar,2875285.0
202007,502,United States,160432,Caviar substitutes,1576604.0
202007,502,United States,160510,Prepared or preserved Crab,29998489.0
202007,502,United States,160521,Shrimps and prawns not in airtight container,116583742.0
202007,502,United States,160529,Other shrimps and prawns,38809200.0
202007,502,United States,160540,Other crustaceans,13943249.0
202007,502,United States,160551,Prepared or preserved Oysters,24403005.0
202007,502,United States,160552,"Prepared or preserved scallops, including queen scallops",2496249.0
202007,502,United States,160553,Prepared or preserved mussels,637498.0
202007,502,United States,160554,Prepared or preserved cuttle fish and squid,41732090.0
202007,502,United States,160555,Prepared or preserved Octopus,10699915.0
202007,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",6110227.0
202007,502,United States,160557,Prepared or preserved Abalone,541251.0
202007,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",1878433.0
202007,502,United States,160563,"Jellyfish,prepared or preserved",340863.0
202007,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",217453.0
202007,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1821211.0
202007,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1053665.0
202007,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",7.0
202007,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",131847.0
202007,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",16076922.0
202007,502,United States,170410,"Chewing gum, whether or not sugarcoated",1092327.0
202007,502,United States,170490,Other,108000316.0
202007,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",148511.0
202007,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",1188040.0
202007,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",254306.0
202007,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",1497047.0
202007,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1495113.0
202007,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",13065232.0
202007,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1763222.0
202007,502,United States,190190,Other,1554283.0
202007,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",6369010.0
202007,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",14492849.0
202007,502,United States,190230,Other pasta,87396482.0
202007,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",1726938.0
202007,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,10759300.0
202007,502,United States,190490,Other,5059553.0
202007,502,United States,190531,Sweet biscuits,24454663.0
202007,502,United States,190532,Waffles and wafers,13499.0
202007,502,United States,190540,"Rusks, toasted bread and similar toasted products",28627.0
202007,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",24935087.0
202007,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",5805.0
202007,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5313600.0
202007,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",73555.0
202007,502,United States,200310,"Mushrooms of the genus Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid""",1133978.0
202007,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus Agaricus"")""",89440.0
202007,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",78740.0
202007,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",25996796.0
202007,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1487510.0
202007,502,United States,200540,"Peas Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",10634762.0
202007,502,United States,200551,"Shelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",3020482.0
202007,502,United States,200559,"Unshelled beans Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)""",667701.0
202007,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",11876921.0
202007,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",5178623.0
202007,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)""",97480822.0
202007,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",3159520.0
202007,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",408368.0
202007,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",78532.0
202007,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",16045633.0
202007,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",5702471.0
202007,502,United States,200819,"Other, including mixtures",28253074.0
202007,502,United States,200820,Pineapples,2259344.0
202007,502,United States,200830,Citrus fruit,112235159.0
202007,502,United States,200840,Pears,14035148.0
202007,502,United States,200850,Apricots,1444930.0
202007,502,United States,200860,Cherries,152802.0
202007,502,United States,200870,"Peaches, including nectarines",36276067.0
202007,502,United States,200880,Strawberries,3665924.0
202007,502,United States,200897,Mixtures,32384056.0
202007,502,United States,200899,Other,60125455.0
202007,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",46287590.0
202007,502,United States,200989,Other,41105335.0
202007,502,United States,210111,"Extracts, essences and concentrates, of coffee",248084.0
202007,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",1093662.0
202007,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",14191803.0
202007,502,United States,210210,Active yeasts,5676956.0
202007,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),12209132.0
202007,502,United States,210230,Prepared baking powders,1991310.0
202007,502,United States,210310,Soya sauce,20678375.0
202007,502,United States,210320,Tomato ketchup and other tomato sauces,27045.0
202007,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",56837458.0
202007,502,United States,210410,Soups and broths and preparations therefor,1187082.0
202007,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",121561.0
202007,502,United States,210610,Protein concentrates and textured protein substances,60907612.0
202007,502,United States,210690,"Food preparations, n.e.s.",203116277.0
202007,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",3601.0
202007,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",71.0
202007,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",3700546.0
