Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201911,502,United States,070310,Fresh or chilled onions and shallots,1657324
201911,502,United States,070320,Fresh or chilled garlic,73699814
201911,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",57889
201911,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,1655799
201911,502,United States,070959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus ""Agaricus""",11793783
201911,502,United States,070999,Fresh or chilled vegetables n.e.s.,587907
201911,502,United States,071021,Frozen peas (Pisum sativum),507453
201911,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",1375327
201911,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",23819282
201911,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",17808831
201911,502,United States,071040,"Sweet corn,frozen.",2979825
201911,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",31360266
201911,502,United States,071090,"Mixtures of vegetables,frozen.",10350981
201911,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",101450
201911,502,United States,071159,Other mushrooms and truffles,39826
201911,502,United States,071190,Other vegetables; mixtures of vegetables,490635
201911,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",2705251
201911,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7563047
201911,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",139709
201911,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",14006264
201911,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",144014945
201911,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",3211
201911,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",11750825
201911,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",1536327
201911,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",603472
201911,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",64504
201911,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",364349
201911,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",35293
201911,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",4238166
201911,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1702118
201911,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",6941189
201911,502,United States,080111,Desiccated coconuts,35827
201911,502,United States,080241,In shell chestnuts (Castanea spp.),961018
201911,502,United States,080252,Shelled pistachios,4468568
201911,502,United States,080262,Shelled macadamia nuts,9190370
201911,502,United States,080290,Other nuts fresh or dried,19392397
201911,502,United States,080390,Fresh or dried bananas (excluding plantains),469960
201911,502,United States,080420,Fresh or dried figs,20516
201911,502,United States,080430,Fresh or dried pineapples,112561
201911,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",74516
201911,502,United States,080620,Dried Grapes,132553
201911,502,United States,080810,Fresh Apples,3246242
201911,502,United States,080830,Fresh Pears,11808456
201911,502,United States,081110,Frozen Strawberries,162922
201911,502,United States,081120,"Frozen Raspberries, blackberries, mulberries, loganberries, black, white or red currants and gooseberries",61444
201911,502,United States,081190,Other Frozen Fruit and nuts,3277232
201911,502,United States,081340,Other Dried fruit,20689533
201911,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,35705
201911,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",67110
201911,502,United States,090121,Coffee roasted (Not decaffeinated ),57104
201911,502,United States,090122,Coffee roasted(Decaffeinated ),56580
201911,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,9652766
201911,502,United States,090220,Other green tea (not fermented),10076289
201911,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",1891874
201911,502,United States,090240,Other black tea (fermented) and other partly fermented tea,7917019
201911,502,United States,090411,Neither crushed nor ground,522885
201911,502,United States,090412,Crushed or ground,1777074
201911,502,United States,090421,"Dried, neither crushed nor ground",9989540
201911,502,United States,090422,Crushed or ground,29459279
201911,502,United States,090611,Cinnamon (Cinnamomum zeylanicum Blume),12128
201911,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",73120
201911,502,United States,090710,Neither crushed nor ground,17278
201911,502,United States,090921,Seeds of coriander Neither crushed nor ground,10665
201911,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",1039911
201911,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",38542
201911,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",36251046
201911,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",2253966
201911,502,United States,091030,Turmeric (curcuma),3427
201911,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,751620
201911,502,United States,091099,Other spices,3469855
201911,502,United States,100390,Barley (excluding seed for sowing),37542
201911,502,United States,100630,"Semimilled or wholly milled rice, whether or not polished or glazed",1101508
201911,502,United States,100790,Grain sorghum (excluding seed for sowing),128934
201911,502,United States,100810,Buckwheat,29710
201911,502,United States,100890,Other cereals,258055
201911,502,United States,110100,Wheat or meslin flour.,299552
201911,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",14789
201911,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1089151
201911,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,23933
201911,502,United States,110620,Of sago or of roots or tubers of heading 07.14,346253
201911,502,United States,110630,Of the products of Chapter 8,817615
201911,502,United States,110812,Maize (corn) starch,37637
201911,502,United States,110813,Potato starch,129729
201911,502,United States,110819,Other starches,781878
201911,502,United States,110820,Inulin,638213
201911,502,United States,110900,"Wheat gluten, whether or not dried.",150901
201911,502,United States,120110,"Soya bean seed, for sowing",64
201911,502,United States,120190,Other Soya beans,813063
201911,502,United States,120600,"Sunflower seeds, whether or not broken.",522969
201911,502,United States,120740,Sesamum seeds,608629
201911,502,United States,120770,Melon seeds,5096707
201911,502,United States,120799,Other,1926869
201911,502,United States,120890,Flours and meal of oil seeds or oleaginous fruit (excluding soya and mustard),1183780
201911,502,United States,120910,Sugar beet seeds,5649
201911,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,493215
201911,502,United States,120991,Vegetable seeds,27677992
201911,502,United States,121120,Ginseng roots,4369349
201911,502,United States,121190,Other,13189080
201911,502,United States,121221,Fit for human consumption,562289
201911,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",39073062
201911,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",1506182
201911,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of > 10% or in the form of confectionery),962145
201911,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",127051047
201911,502,United States,130220,"Pectic substances, pectinates and pectates",3389398
201911,502,United States,130231,Agaragar,1755215
201911,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",613254
201911,502,United States,130239,Other,16110938
201911,502,United States,140110,Bamboos,3557199
201911,502,United States,140120,Rattans,232392
201911,502,United States,140190,Other,150029
201911,502,United States,140490,Other,679649
201911,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",37468805
201911,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,1433850
201911,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",4104966
201911,502,United States,151219,Other,145404
201911,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",1496774
201911,502,United States,151550,Sesame oil and its fractions,1580613
201911,502,United States,151590,Other,7725087
201911,502,United States,151610,Animal fats and oils and their fractions,255328
201911,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",1227930
201911,502,United States,152110,Vegetable waxes,922453
201911,502,United States,152190,Other,1803307
201911,502,United States,160290,"Other, including preparations of blood of any animal",5415776
201911,502,United States,160411,Prepared or preserved salmon,1011264
201911,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3710728
201911,502,United States,160414,"Prepared or preserved Tunas, skipjack and bonito (Sarda spp.)",4497507
201911,502,United States,160415,Prepared or preserved mackerel,8653741
201911,502,United States,160417,Prepared or preserved eels,30554932
201911,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",285017072
201911,502,United States,160420,Other prepared or preserved fish,15240011
201911,502,United States,160431,Caviar,7806206
201911,502,United States,160432,Caviar substitutes,126892
201911,502,United States,160510,Prepared or preserved Crab,32300811
201911,502,United States,160521,Shrimps and prawns not in airtight container,76292059
201911,502,United States,160529,Other shrimps and prawns,59476920
201911,502,United States,160540,Other crustaceans,36331767
201911,502,United States,160551,Prepared or preserved Oysters,29739931
201911,502,United States,160552,"Prepared or preserved scallops, including queen scallops",5259868
201911,502,United States,160553,Prepared or preserved mussels,3087950
201911,502,United States,160554,Prepared or preserved cuttle fish and squid,88864705
201911,502,United States,160555,Prepared or preserved Octopus,4588648
201911,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",14311146
201911,502,United States,160557,Prepared or preserved Abalone,1815918
201911,502,United States,160558,"Prepared or preserved Snails, other than sea snails",362067
201911,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",1819402
201911,502,United States,160563,"Jellyfish,prepared or preserved",864200
201911,502,United States,160569,"Aquatic invertebrates, prepared or preserved (excluding smoked, crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",249154
201911,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",1707055
201911,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",1146519
201911,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",20673
201911,502,United States,170290,"Other, including invert sugar and other sugar and sugar syrup blends containing in the dry state 50% by weight of fructose",20120050
201911,502,United States,170410,"Chewing gum, whether or not sugarcoated",2809978
201911,502,United States,170490,Other,142008032
201911,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",139016
201911,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter.",4068
201911,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",8631
201911,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1368800
201911,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",334346
201911,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",5833379
201911,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",1402510
201911,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,607417
201911,502,United States,190190,Other,1619064
201911,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",4257363
201911,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",21077000
201911,502,United States,190230,Other pasta,59549129
201911,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms.",1753006
201911,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,10457945
201911,502,United States,190490,Other,2596435
201911,502,United States,190531,Sweet biscuits,2952381
201911,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",6915923
201911,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",12457
201911,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",5989737
201911,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",269668
201911,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",1690692
201911,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",651407
201911,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",17483302
201911,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",13583
201911,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1206223
201911,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",1602594
201911,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",589569
201911,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",5325
201911,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",3364132
201911,502,United States,200591,"Bamboo shoots, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",15516404
201911,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",72729474
201911,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",5360994
201911,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",41811
201911,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",23244
201911,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",9548412
201911,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",4465509
201911,502,United States,200819,"Other, including mixtures",25983525
201911,502,United States,200820,Pineapples,3527194
201911,502,United States,200830,Citrus fruit,102544031
201911,502,United States,200840,Pears,13593018
201911,502,United States,200850,Apricots,924599
201911,502,United States,200870,"Peaches, including nectarines",32348566
201911,502,United States,200880,Strawberries,3607550
201911,502,United States,200897,Mixtures,13877954
201911,502,United States,200899,Other,60955762
201911,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",11698
201911,502,United States,200950,Tomato juice,9521
201911,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",20197
201911,502,United States,200979,"Apple juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",220008853
201911,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",6150
201911,502,United States,200989,Other,31020378
201911,502,United States,200990,Mixtures of juices,3872
201911,502,United States,210111,"Extracts, essences and concentrates, of coffee",8025
201911,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",614162
201911,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",20990692
201911,502,United States,210210,Active yeasts,3671886
201911,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),7100520
201911,502,United States,210230,Prepared baking powders,275927
201911,502,United States,210310,Soya sauce,16556990
201911,502,United States,210330,Mustard flour and meal and prepared mustard,368459
201911,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",48163298
201911,502,United States,210410,Soups and broths and preparations therefor,708443
201911,502,United States,210610,Protein concentrates and textured protein substances,74486996
201911,502,United States,210690,"Food preparations, n.e.s.",147898350
201911,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",270078
201911,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",17379
201911,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",2809261
201911,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",6621536
201911,502,United States,220300,Beer made from malt.,1844276
201911,502,United States,220410,Sparkling wine,137596
201911,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",254499
201911,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1088391
