Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202401,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2774255
202401,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",33622441
202401,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",82324
202401,502,United States,060290,Other live plant,34335959
202401,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3276626
202401,502,United States,060390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4826380
202401,502,United States,060490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",8437870
202401,502,United States,070310,Fresh or chilled onions and shallots,2247176
202401,502,United States,070320,Fresh or chilled garlic,89202042
202401,502,United States,070390,"Leeks and other alliaceous vegetables,fresh or chilled",34336
202401,502,United States,070951,Fresh or chilled mushrooms of the genus Agaricus,3106799
202401,502,United States,070954,Fresh or chilled shiitake (Lentinus edodes),8017773
202401,502,United States,070956,Fresh or chilled truffles (Tuber spp.),118543
202401,502,United States,070959,Other fresh or chilled edible mushrooms and truffles,8821291
202401,502,United States,070999,Fresh or chilled vegetables n.e.s.,2709039
202401,502,United States,071010,Frozen potatoes,54409
202401,502,United States,071021,Frozen peas (Pisum sativum),768233
202401,502,United States,071022,"Frozen beans (Vigna spp., Phaseolus spp.)",1006215
202401,502,United States,071029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",30187635
202401,502,United States,071030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",14312594
202401,502,United States,071040,"Sweet corn,frozen.",4686965
202401,502,United States,071080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",40469708
202401,502,United States,071090,"Mixtures of vegetables,frozen.",11759054
202401,502,United States,071140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",27251
202401,502,United States,071190,Other vegetables; mixtures of vegetables,365971
202401,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",3401111
202401,502,United States,071232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",7588317
202401,502,United States,071233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",79052
202401,502,United States,071234,Dried shiitake (Lentinus edodes),16752575
202401,502,United States,071239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",3302723
202401,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",213959552
202401,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",293009
202401,502,United States,071320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",13846
202401,502,United States,071331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",17805806
202401,502,United States,071332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",2564009
202401,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",1289829
202401,502,United States,071335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",7170
202401,502,United States,071340,"Dried, shelled lentils,",18867
202401,502,United States,071390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",285926
202401,502,United States,071420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",206296
202401,502,United States,071430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",10050276
202401,502,United States,071440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",1312704
202401,502,United States,071490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc ""cassava"", sweet potatoes, yams, taro and yautia)",4666368
202401,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",560
202401,502,United States,080232,Shelled walnuts,302963
202401,502,United States,080241,In shell chestnuts (Castanea spp.),178834
202401,502,United States,080262,Shelled macadamia nuts,6339443
202401,502,United States,080292,"Pine nuts, shelled",43669997
202401,502,United States,080299,"Other nuts, fresh or dried",51550
202401,502,United States,080390,Fresh or dried bananas (excluding plantains),657534
202401,502,United States,080430,Fresh or dried pineapples,466295
202401,502,United States,080450,"Fresh or dried guavas, mangoes and mangosteens",1731220
202401,502,United States,080521,Fresh or dried mandarins (including tangerines and satsumas),12853317
202401,502,United States,080540,Fresh or dried grapefruit and pomelos,4014252
202401,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",574959
202401,502,United States,080620,Dried Grapes,832586
202401,502,United States,080810,Fresh Apples,8573061
202401,502,United States,080830,Fresh Pears,19613425
202401,502,United States,081110,Frozen Strawberries,1025444
202401,502,United States,081190,Other Frozen Fruit and nuts,3785900
202401,502,United States,081330,Dried Apples,6785241
202401,502,United States,081340,Other Dried fruit,59084550
202401,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,7134847
202401,502,United States,081400,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",38012
202401,502,United States,090121,Coffee roasted (Not decaffeinated ),92923
202401,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,10931224
202401,502,United States,090220,Other green tea (not fermented) in packings＞3kg,10895190
202401,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",5825704
202401,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",8372721
202401,502,United States,090411,Neither crushed nor ground,1218502
202401,502,United States,090412,Crushed or ground,2619997
202401,502,United States,090421,"Dried, neither crushed nor ground",12222397
202401,502,United States,090422,Crushed or ground,52216823
202401,502,United States,090619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon ""Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)",480186
202401,502,United States,090620,Crushed or ground,321901
202401,502,United States,090710,Neither crushed nor ground,381401
202401,502,United States,090720,Crushed or ground,4144
202401,502,United States,090921,Seeds of coriander Neither crushed nor ground,48489
202401,502,United States,090931,Seeds of cumin Neither crushed nor ground,15057
202401,502,United States,090932,Seeds of cumin Crushed or ground,41525
202401,502,United States,090961,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",2568958
202401,502,United States,090962,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",4973
202401,502,United States,091011,"Seeds of anise, badian, caraway or fennel; juniper berries Neither crushed nor ground",58895722
202401,502,United States,091012,"Seeds of anise, badian, caraway or fennel; juniper berries Crushed or ground",3176773
202401,502,United States,091091,Mixtures referred to in Note 1 (b) to this Chapter,1438497
202401,502,United States,091099,Other spices,2395524
202401,502,United States,100390,Barley (excluding seed for sowing),33203
202401,502,United States,100510,Maize (corn) seed for sowing.,11
202401,502,United States,100790,Grain sorghum (excluding seed for sowing),50692
202401,502,United States,100810,Buckwheat,16503
202401,502,United States,100829,Buckwheat (excluding seed for sowing),18900
202401,502,United States,100890,Other cereals,327335
202401,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",28689
202401,502,United States,110319,Groats and meal Of other cereals,10490
202401,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",98576
202401,502,United States,110429,"Grains of cereals, hulled, pearled, sliced, kibbled or otherwise worked (excluding rolled, flaked, flour, pellets, and oats and maize, and husked and semi- or wholly milled rice and broken rice)",1896030
202401,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,14137
202401,502,United States,110620,Of sago or of roots or tubers of heading 07.14,608749
202401,502,United States,110630,Of the products of Chapter 8,6392594
202401,502,United States,110720,Roasted malt,5403
202401,502,United States,110813,Potato starch,392734
202401,502,United States,110814,Manioc (cassava) starch,24128
202401,502,United States,110819,Other starches,695583
202401,502,United States,110820,Inulin,1955741
202401,502,United States,110900,"Wheat gluten, whether or not dried.",665731
202401,502,United States,120110,"Soya bean seed, for sowing",23416
202401,502,United States,120190,Other Soya beans,641031
202401,502,United States,120242,"Shelled groundnuts, whether or not broken",8180
202401,502,United States,120600,"Sunflower seeds, whether or not broken.",411514
202401,502,United States,120740,Sesamum seeds,500334
202401,502,United States,120750,Mustard seeds,2072
202401,502,United States,120770,Melon seeds,4613574
202401,502,United States,120799,Other oil seeds and oleaginous fruits,1764287
202401,502,United States,120810,Flours and meals of soya beans,21847
202401,502,United States,120922,Clover (Trifolium spp.) seeds,32547
202401,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover ""Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")",259154
202401,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,14645670
202401,502,United States,120991,Vegetable seeds,35093309
202401,502,United States,121010,"Hop cones, neither ground nor powdered nor in the form of pellets",8173
202401,502,United States,121120,Ginseng roots,138928
202401,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",15429327
202401,502,United States,121221,Fit for human consumption,794238
202401,502,United States,121291,Sugar beet,188066
202401,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",73696315
202401,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",2215012
202401,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),4511309
202401,502,United States,130213,Extracts of hops,52228
202401,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",213262706
202401,502,United States,130220,"Pectic substances, pectinates and pectates",5205816
202401,502,United States,130231,Agaragar,2505421
202401,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",3087372
202401,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",15832502
202401,502,United States,140110,Bamboos,6764343
202401,502,United States,140120,Rattans,63178
202401,502,United States,140190,Other vegetable materials of a kind used primarily for plaiting,215601
202401,502,United States,140490,Vegetable products not elsewhere specified or included,6123755
202401,502,United States,150410,Fishliver oils and their fractions,1223920
202401,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",78625167
202401,502,United States,150500,Wool grease and fatty substances derived therefrom (including lanolin).,2934207
202401,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2356042
202401,502,United States,150710,"Crude soya-bean oil, whether or not degummed",6
202401,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",39704
202401,502,United States,150890,Other ground-nut oil and its fractions,1670760
202401,502,United States,151090,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",1458
202401,502,United States,151211,Crude oil of sunflower-seed or safflower,6
202401,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,92436
202401,502,United States,151419,"Low erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ＜ 2%"" and its fractions, whether or not refined, but not chemically modified (excluding crude)",292203
202401,502,United States,151491,Crude oil of Rape or colza,83030
202401,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",2269153
202401,502,United States,151529,Other maize oil and its fractions,56063
202401,502,United States,151550,Sesame oil and its fractions,2586844
202401,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,1603287
202401,502,United States,151590,Other fixed vegetable fats and oils and their fractions,9774964
202401,502,United States,151610,Animal fats and oils and their fractions,2545728
202401,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",1454813
202401,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",381368294
202401,502,United States,152110,Vegetable waxes,195912
202401,502,United States,152190,"Beeswax, other insect waxes and spermaceti",2774852
202401,502,United States,160100,"Sausages and similar products, of meat, meat offal,blood or insects; food preparations based on these products",94740
202401,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,1119248
202401,502,United States,160290,"Other prepared or preserved meat, meat offal, blood or insects",3245567
202401,502,United States,160300,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",524955
202401,502,United States,160411,Prepared or preserved salmon,160062
202401,502,United States,160413,"Prepared or preserved Sardines, sardinella and brisling or sprats",3395258
202401,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.) , whole/pieces",2407792
202401,502,United States,160415,Prepared or preserved mackerel,3663019
202401,502,United States,160416,Prepared or preserved anchovies,750392
202401,502,United States,160417,Prepared or preserved eels,30446646
202401,502,United States,160419,"Prepared or preserved fish, whole or in pieces (excluding minced, merely smoked, and salmon, herrings, sardines, sardinella, brisling or sprats, tunas, skipjack, bonito ""sarda spp."", mackerel, anchovies and eels)",286641696
202401,502,United States,160420,Other prepared or preserved fish,19196954
202401,502,United States,160431,Caviar,16951995
202401,502,United States,160432,Caviar substitutes,4343
202401,502,United States,160510,Prepared or preserved Crab,61856400
202401,502,United States,160521,Shrimps and prawns not in airtight container,2098429
202401,502,United States,160529,Other prepared or preserved shrimps and prawns,39098141
202401,502,United States,160540,Other prepared or preserved crustaceans,30728288
202401,502,United States,160551,Prepared or preserved Oysters,27005599
202401,502,United States,160552,"Prepared or preserved scallops, including queen scallops",16541722
202401,502,United States,160553,Prepared or preserved mussels,431779
202401,502,United States,160554,Prepared or preserved cuttle fish and squid,34210241
202401,502,United States,160555,Prepared or preserved Octopus,3326241
202401,502,United States,160556,"Prepared or preserved Clams, cockles and arkshells",13453196
202401,502,United States,160557,Prepared or preserved Abalone,2616814
202401,502,United States,160558,"Prepared or preserved Snails, other than sea snails",560139
202401,502,United States,160559,"Molluscs, prepared or preserved (excluding smoked, oysters, scallops, mussels, cuttle fish, squid, octopus, abalone, snails, and clams, cockles and arkshells)",1679076
202401,502,United States,160563,"Jellyfish,prepared or preserved",97508
202401,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3477584
202401,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",21694016
202401,502,United States,170240,"Glucose and glucose syrup, containing in the dry state at least 20% but less than 50% by weight of fructose, excluding invert sugar",14
202401,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",2369708
202401,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,21185102
202401,502,United States,170410,"Chewing gum, whether or not sugarcoated",753961
202401,502,United States,170490,"Other sugar confectionery, not containing cocoa",134918270
202401,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",568544
202401,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",341
202401,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",1485208
202401,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3780497
202401,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",129911
202401,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",786516
202401,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",81355
202401,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,142542
202401,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",2143766
202401,502,United States,190211,"Pasta,containing eggs, whether or not prepared.",196509
202401,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",2690732
202401,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",35087913
202401,502,United States,190230,Other pasta,105036107
202401,502,United States,190300,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",892717
202401,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,12326316
202401,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),9467443
202401,502,United States,190531,Sweet biscuits,1803691
202401,502,United States,190532,Waffles and wafers,11778
202401,502,United States,190540,"Rusks, toasted bread and similar toasted products",21420
202401,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",18329860
202401,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",45631
202401,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",7821114
202401,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",391048
202401,502,United States,200310,"Mushrooms of the genus ""Agaricus"", prepared or preserved otherwise than by vinegar or acetic acid",3184760
202401,502,United States,200390,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid (excluding mushrooms of the genus ""Agaricus"")",1553920
202401,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",26612
202401,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",7365001
