Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202507,502,United States,2106,Food preparations not elsewhere specified or included.,927327042.0
202507,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",237121.0
202507,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",51500849.0
202507,502,United States,2203,Beer made from malt.,20759838.0
202507,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",28692798.0
202507,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1262.0
202507,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",483333.0
202507,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",16309917.0
202507,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,1341543.0
202507,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",90322059.0
202507,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",12930221.0
202507,502,United States,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",3397500.0
202507,502,United States,2309,Preparations of a kind used in animal feeding.,404893041.0
202507,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,136626526.0
202507,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",8988995.0
202507,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",34084156.0
202507,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",6546.0
202507,502,United States,2504,Natural graphite.,69260.0
202507,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",10473535.0
202507,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",170467429.0
202507,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",38047685.0
202507,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",23871014.0
202507,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",40973.0
202507,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",1339182.0
202507,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",9962.0
202507,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",287.0
202507,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",334.0
202507,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",43454.0
202507,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",156616.0
202507,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1706356.0
202507,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",185.0
202507,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",59847.0
202507,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",19709.0
202507,502,United States,2525,"Mica, including splittings; mica waste.",513064.0
202507,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",6612942.0
202507,502,United States,2530,Mineral substances not elsewhere specified or included.,90505319.0
202507,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",7892.0
202507,502,United States,2604,Nickel ores and concentrates.,408.0
202507,502,United States,2614,Titanium ores and concentrates.,718.0
202507,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",1158647.0
202507,502,United States,2701,Mituminous substances; mineral waxes,1772.0
202507,502,United States,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",98574.0
202507,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,4436413.0
202507,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",2237.0
202507,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",66856597.0
202507,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,2310754110.0
202507,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",5743979.0
202507,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",262048992.0
202507,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",294.0
202507,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",1662276.0
202507,502,United States,2801,"Fluorine, chlorine, bromine and iodine",36301.0
202507,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",243523.0
202507,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,15028522.0
202507,502,United States,2804,"ydrogen, rare gases and other nonmetals.",60705007.0
202507,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",40264.0
202507,502,United States,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",40300.0
202507,502,United States,2807,Sulphuric acid; oleum.,339273.0
202507,502,United States,2808,Nitric acid; sulphonitric acids.,82906.0
202507,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",60073.0
202507,502,United States,2810,Oxides of boron; boric acids.,41170790.0
202507,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,5768738.0
202507,502,United States,2812,Halides and halide oxides of nonmetals.,3752874.0
202507,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,3594.0
202507,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",54681.0
202507,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",1591705.0
202507,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",1039.0
202507,502,United States,2817,Zinc oxide; zinc peroxide.,11133.0
202507,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",43876461.0
202507,502,United States,2819,Chromium oxides and hydroxides,464082.0
202507,502,United States,2820,Manganese oxides.,29111.0
202507,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,2971325.0
202507,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,20639.0
202507,502,United States,2823,Titanium oxides.,507434.0
202507,502,United States,2824,Lead oxides; red lead and orange lead.,67381.0
202507,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",24474731.0
202507,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",4589112.0
202507,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",12548748.0
202507,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,58836.0
202507,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,1102074.0
202507,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",2010376.0
202507,502,United States,2831,Dithionites and sulfoxylates,116503.0
202507,502,United States,2832,Sulphites; thiosulphates,27571.0
202507,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),3664731.0
202507,502,United States,2834,Nitrites; nitrates.,3823466.0
202507,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",10051469.0
202507,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",4755190.0
202507,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",64434.0
202507,502,United States,2839,Silicates; commercial alkali metal silicates.,7884831.0
202507,502,United States,2840,Borates; peroxoborates (perborates).,47549498.0
202507,502,United States,2841,Salts of oxometallic or peroxometallic acids.,1458677.0
202507,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",1761376.0
202507,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",10738966.0
202507,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",6592258.0
202507,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",84696439.0
202507,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",10627477.0
202507,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",1788271.0
202507,502,United States,2849,"Carbides, whether or not chemically defined",1139941.0
202507,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",20590140.0
202507,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",7864845.0
202507,502,United States,2901,Acyclic hydrocarbons.,832670547.0
202507,502,United States,2902,Cyclic hydrocarbons.,4489513.0
202507,502,United States,2903,Halogenated derivatives of hydrocarbons,70173133.0
202507,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",1322774.0
202507,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",55152026.0
202507,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",11650334.0
202507,502,United States,2907,henols; phenolalcohols.,20048297.0
202507,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",2891626.0
202507,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",34192300.0
202507,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",12410127.0
202507,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",302580.0
202507,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",11696968.0
202507,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",10525.0
202507,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",4285799.0
202507,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",24739631.0
202507,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",6986715.0
202507,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",19833531.0
202507,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",8754303.0
202507,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2803951.0
202507,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",7581799.0
202507,502,United States,2921,Amine-function compounds.,31445224.0
202507,502,United States,2922,Oxygenfunction aminocompounds.,82333187.0
202507,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",18924171.0
202507,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,1935929.0
202507,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,8123109.0
202507,502,United States,2926,Nitrilefunction compounds.,1878141.0
202507,502,United States,2927,"Diazo, azo or azoxycompounds.",34570.0
202507,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,253656.0
202507,502,United States,2929,Compounds with other nitrogen function.,11802072.0
202507,502,United States,2930,Organo-sulphur compounds.,51034623.0
202507,502,United States,2931,ther organoinorganic compounds.,43419574.0
202507,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,40304259.0
202507,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,735710425.0
202507,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",358054506.0
202507,502,United States,2935,Sulphonamides.,26994859.0
202507,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",4371799.0
202507,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",2202861.0
202507,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",5930555.0
202507,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",2553.0
202507,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",4647963.0
202507,502,United States,2941,Antibiotics,11498184.0
202507,502,United States,2942,Other organic compounds.,18003.0
202507,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",3522484.0
202507,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",1499228938.0
202507,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",1228315880.0
202507,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",47524098.0
202507,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,142606244.0
202507,502,United States,3101,"Animal or vegetable fertilisers, whether or not mixed together or chemically treated; fertilisers produced by the mixing or chemical treatment of animal or vegetable products",1435.0
202507,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",604.0
202507,502,United States,3104,"Mineral or chemical fertilisers, potassic.",18371.0
202507,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",7579291.0
202507,502,United States,3201,Tanning extracts of vegetable origin; tannins and their salts,27327.0
202507,502,United States,3202,"Synthetic organic tanning substances; inorganic tanning substances; tanning preparations, whether or not containing natural tanning substances; enzymatic preparations for pre-tanning",61083.0
