Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201501,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",21179267
201501,502,United States,2009,"ruit juices (including grape must) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter.",4715133
201501,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",1273272
201501,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",215244
201501,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",5144353
201501,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,290437
201501,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",2451310
201501,502,United States,2106,Food preparations not elsewhere specified or included.,83616631
201501,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",1654119
201501,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other nonalcoholic beverages, not including fruit or vegetable juices of heading 20.09.",26261611
201501,502,United States,2203,Beer made from malt.,2696153
201501,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",46380266
201501,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",121403
201501,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",20375
201501,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",3103265
201501,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,500959
201501,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",101296991
201501,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",9403549
201501,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",114820751
201501,502,United States,2309,Preparations of a kind used in animal feeding.,43770130
201501,502,United States,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",1547922
201501,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",16161108
201501,502,United States,2502,Unroasted iron pyrites.,201816
201501,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",119
201501,502,United States,2504,Natural graphite.,99490
201501,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",7272173
201501,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",12416318
201501,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",43088195
201501,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",16368529
201501,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",554
201501,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",32238
201501,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",1422747
201501,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",1482039
201501,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",1125
201501,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",3053872
201501,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",13420
201501,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",213767
201501,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1048229
201501,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",245971
201501,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",42224
201501,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",301512
201501,502,United States,2525,"Mica, including splittings; mica waste.",302850
201501,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",883415
201501,502,United States,2530,Mineral substances not elsewhere specified or included.,2448762
201501,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",15747
201501,502,United States,2603,Copper ores and concentrates.,765360251
201501,502,United States,2607,Lead ores and concentrates.,79710187
201501,502,United States,2613,Molybdenum ores and concentrates.,10412368
201501,502,United States,2614,Titanium ores and concentrates.,578028
201501,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",1240192
201501,502,United States,2616,Precious metal ores and concentrates.,34294481
201501,502,United States,2617,Other ores and concentrates.,10580061
201501,502,United States,2701,Mituminous substances; mineral waxes,180792
201501,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,6841463
201501,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",198284528
201501,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,580597169
201501,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",8334733
201501,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",210713618
201501,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",574174
201501,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",2706682
201501,502,United States,2801,"Fluorine, chlorine, bromine and iodine",513459
201501,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,28243503
201501,502,United States,2804,"ydrogen, rare gases and other nonmetals.",171632850
201501,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",2720316
201501,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",67934
201501,502,United States,2807,Sulphuric acid; oleum.,35261
201501,502,United States,2808,Nitric acid; sulphonitric acids.,201249
201501,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",138220
201501,502,United States,2810,Oxides of boron; boric acids.,8395116
201501,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,19488403
201501,502,United States,2812,Halides and halide oxides of nonmetals.,2271566
201501,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",260717
201501,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",671746
201501,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",622606
201501,502,United States,2817,Zinc oxide; zinc peroxide.,213362
201501,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",6223944
201501,502,United States,2819,Chromium oxides and hydroxides,167624
201501,502,United States,2820,Manganese oxides.,342962
201501,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,4570863
201501,502,United States,2823,Titanium oxides.,590046
201501,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",23050403
201501,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",2764429
201501,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",5529793
201501,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,222602
201501,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,13226
201501,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",634611
201501,502,United States,2832,Sulphites; thiosulphates,82765
201501,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),3622929
201501,502,United States,2834,Nitrites; nitrates.,1124513
201501,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",1620758
201501,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",2001902
201501,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",2042
201501,502,United States,2839,Silicates; commercial alkali metal silicates.,5317754
201501,502,United States,2840,Borates; peroxoborates (perborates).,37454714
201501,502,United States,2841,Salts of oxometallic or peroxometallic acids.,107034
201501,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",3792836
201501,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",12578269
201501,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",11536382
201501,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",7718072
201501,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",2053120
201501,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",334716
201501,502,United States,2848,-------,799869
201501,502,United States,2849,"Carbides, whether or not chemically defined",565093
201501,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",20603040
201501,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",2559233
201501,502,United States,2901,Acyclic hydrocarbons.,28214233
201501,502,United States,2902,Cyclic hydrocarbons.,62776629
201501,502,United States,2903,Halogenated derivatives of hydrocarbons,132572179
201501,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",2121754
201501,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",81389134
201501,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",13757502
201501,502,United States,2907,henols; phenolalcohols.,67509861
201501,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",3076456
201501,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",75706770
201501,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1800199
201501,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",404059
201501,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",11113376
201501,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",21734666
201501,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",27493671
201501,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",34553658
201501,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",21351265
201501,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",11446312
201501,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",13382
201501,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",6566010
201501,502,United States,2921,Amine-function compounds.,112358378
201501,502,United States,2922,Oxygenfunction aminocompounds.,30291760
201501,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",5910258
201501,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,3193718
201501,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,868116
201501,502,United States,2926,Nitrilefunction compounds.,300646615
201501,502,United States,2927,"Diazo, azo or azoxycompounds.",152694
201501,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,1248382
201501,502,United States,2929,Compounds with other nitrogen function.,7051287
201501,502,United States,2930,Organo-sulphur compounds.,127464765
201501,502,United States,2931,ther organoinorganic compounds.,29731672
201501,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,17559045
201501,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,110452585
201501,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",84571192
201501,502,United States,2935,Sulphonamides.,14020820
201501,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",20909060
201501,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",198971
