Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202503,502,United States,030711,"Oysters, live, fresh, chilled",14346
202503,502,United States,030743,"Frozen cuttle fish and squid, with or without shell",11083423
202503,502,United States,030791,Other molluscs，live/fresh/chilled,6507876
202503,502,United States,030821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",39516
202503,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",3077
202503,502,United States,040140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",394
202503,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",181461
202503,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",58636
202503,502,United States,040291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",89202
202503,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",117094
202503,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",26166197
202503,502,United States,040490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",930131
202503,502,United States,040510,Butter,215848
202503,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",269804
202503,502,United States,040620,"Grated or powdered cheese, of all kinds",1117737
202503,502,United States,040630,"Processed cheese, not grated or powdered",496482
202503,502,United States,040690,Other cheese,1778939
202503,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",20108606
202503,502,United States,050510,Feathers of a kind used for stuffing; down,714225
202503,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",131195
202503,502,United States,051110,Bovine semen,432057
202503,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",495699
202503,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",653248
202503,502,United States,060110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",61613
202503,502,United States,060210,Unrooted cuttings and slips,2487
202503,502,United States,060290,Other live plant,108901
202503,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",1118
202503,502,United States,071040,"Sweet corn,frozen.",774855
202503,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",2368440
202503,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",97006
202503,502,United States,071340,"Dried, shelled lentils,",962045
202503,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",5824349
202503,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1675960
202503,502,United States,080231,In shell walnuts,279435
202503,502,United States,080251,In shell pistachios,6127973
202503,502,United States,080261,In shell macadamia nuts,1372842
202503,502,United States,080299,"Other nuts, fresh or dried",1239823
202503,502,United States,080510,Fresh or dried oranges,2116560
202503,502,United States,080620,Dried Grapes,732549
202503,502,United States,080810,Fresh Apples,1453431
202503,502,United States,081190,Other Frozen Fruit and nuts,136800
202503,502,United States,081320,Dried Prunes,468501
202503,502,United States,090121,Coffee roasted (Not decaffeinated ),3391022
202503,502,United States,090122,Coffee roasted(Decaffeinated ),5995
202503,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,4830
202503,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",18572
202503,502,United States,090240,"Black tea (fermented) and partly fermented tea, in packings exceeding 3 kg",106
202503,502,United States,090300,Maté,38
202503,502,United States,090412,Crushed or ground,4087
202503,502,United States,090422,Crushed or ground,1281
202503,502,United States,100410,Oats seed for sowing.,580182
202503,502,United States,100590,Maize (corn) (excluding seed for sowing),341870
202503,502,United States,100790,Grain sorghum (excluding seed for sowing),19358309
202503,502,United States,110630,Of the products of Chapter 8,23851
202503,502,United States,110812,Maize (corn) starch,324798
202503,502,United States,110820,Inulin,84
202503,502,United States,120190,Other Soya beans,1119461195
202503,502,United States,120241,In shell groundnuts,6216852
202503,502,United States,120600,"Sunflower seeds, whether or not broken.",555717
202503,502,United States,120770,Melon seeds,17185
202503,502,United States,120923,Fescue seeds,2041320
202503,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,2857840
202503,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",936237
202503,502,United States,120929,"Seeds of forage plants for sowing (excluding of cereals and of sugar beet, alfalfa, clover ""Trifolium spp."", fescue, Kentucky blue grass ""Poa pratensis L."" and ryegrass ""Lolium multiflorum lam. and Lolium perenne L."")",67139
202503,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,83172
202503,502,United States,120991,Vegetable seeds,2103000
202503,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",3305855
202503,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",2363050
202503,502,United States,121120,Ginseng roots,909449
202503,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",283624
202503,502,United States,121490,"Other forage products, whether or not in the form of pellets",28886369
202503,502,United States,130120,Gum Arabic,29
202503,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",230362
202503,502,United States,130231,Agaragar,7959
202503,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",245287
202503,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",496096
202503,502,United States,140420,Cotton linters,33424
202503,502,United States,140490,Vegetable products not elsewhere specified or included,3447
202503,502,United States,150410,Fishliver oils and their fractions,52050
202503,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",4214232
202503,502,United States,150600,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",276624
202503,502,United States,150890,Other ground-nut oil and its fractions,714
202503,502,United States,150920,Extra virgin olive oil,20750
202503,502,United States,150930,"Virgin olive oil,with a free acidity(oleic acid)≤2.0 g/ 100 g",178
202503,502,United States,150940,Other virgin olive oils,1293
202503,502,United States,151211,Crude oil of sunflower-seed or safflower,2610
202503,502,United States,151311,Crude coconut oil,1272
202503,502,United States,151319,Other coconut oil and its fractions,1967
202503,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",404
202503,502,United States,151511,Crude linseed oil,890
202503,502,United States,151519,"Linseed oil and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",234
202503,502,United States,151530,Castor oil and its fractions,912
202503,502,United States,151550,Sesame oil and its fractions,277768
202503,502,United States,151560,Microbial fats and oils and their fractions，not chemically modified,3378935
202503,502,United States,151590,Other fixed vegetable fats and oils and their fractions,1183249
202503,502,United States,151620,Vegetable fats and oils and their fractions,69656
202503,502,United States,151790,"Other edible fats/oils/fractions of this chptr, excl.that of 15.16",4908047
202503,502,United States,151800,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",22591
202503,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes",141012
202503,502,United States,152110,Vegetable waxes,5479
202503,502,United States,152190,"Beeswax, other insect waxes and spermaceti",19366
202503,502,United States,160231,Meat or offal of turkeys,70825
202503,502,United States,160232,Meat or offal of fowls of the species Gallus domesticus,27684912
202503,502,United States,160249,"Other prepared or preserved meat and meat offal of swine, including mixtures",4420628
202503,502,United States,160414,"Prepared or preserved Tunas, skipjack tuna and bonito (Sarda spp.) , whole/pieces",10544
202503,502,United States,160561,"Sea cucumbers, prepared or preserved",190947
202503,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",3105
202503,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",9915754
202503,502,United States,170220,Maple sugar and maple syrup,3980
202503,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",55027
202503,502,United States,170250,Chemically pure fructose,540169
202503,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",3475
202503,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,30955
202503,502,United States,170410,"Chewing gum, whether or not sugarcoated",969
202503,502,United States,170490,"Other sugar confectionery, not containing cocoa",7937034
202503,502,United States,180400,"Cocoa butter, fat and oil",108
202503,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",5520
202503,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",323
202503,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",2217638
202503,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",12970
202503,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",1561
202503,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",495425
202503,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",2035104
202503,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,7493
202503,502,United States,190190,"Other food prep. of flour(cocoa＜40%)/milk(cocoa＜5%), nes",705798
202503,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",878
202503,502,United States,190230,Other pasta,6305
202503,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,192172
202503,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,100
202503,502,United States,190430,Bulgur wheat,53
202503,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),538
202503,502,United States,190531,Sweet biscuits,12521
202503,502,United States,190532,Waffles and wafers,30
202503,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",255765
202503,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",5311
202503,502,United States,200210,"Tomatoes, whole or in pieces",1203
202503,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",2664
202503,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",905861
202503,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",379523
202503,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2995
202503,502,United States,200570,"Olives, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2550
202503,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",1908
202503,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",139536
202503,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",15504
202503,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",13916
202503,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",42478
202503,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",138178
202503,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",252963
202503,502,United States,200820,Other prepared or preserved pineapples,148
202503,502,United States,200830,Other prepared or preserved citrus fruit,110870
202503,502,United States,200840,Other prepared or preserved pears,137
202503,502,United States,200850,Other prepared or preserved apricots,181
202503,502,United States,200870,"Other prepared or preserved peaches, including nectarines",148
202503,502,United States,200893,Prepared/preserved Cranberries or lingonberries,1822133
202503,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,124
202503,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",816663
202503,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",118162
202503,502,United States,200950,Tomato juice,4108
202503,502,United States,200969,Other grape juice,368615
202503,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",2766
202503,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos) juice; lingonberry (Vaccinium vitis-idaea) juice",214
202503,502,United States,200989,"Juice of any other single fruit, nut or vegetable",1454660
202503,502,United States,200990,Mixtures of juices,77807
202503,502,United States,210111,"Extracts, essences and concentrates, of coffee",139707
202503,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",66512
202503,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",50751
202503,502,United States,210130,"Roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",21
202503,502,United States,210210,Active yeasts,3646
202503,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),520762
202503,502,United States,210230,Prepared baking powders,363
202503,502,United States,210310,Soya sauce,1246
202503,502,United States,210320,Tomato ketchup and other tomato sauces,535010
202503,502,United States,210330,Mustard flour and meal and prepared mustard,419002
202503,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",966312
202503,502,United States,210410,Soups and broths and preparations therefor,17449
202503,502,United States,210420,Homogenised composite food preparations,307
202503,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",327807
202503,502,United States,210610,Protein concentrates and textured protein substances,310719
202503,502,United States,210690,"Food preparations, n.e.s.",137341920
202503,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",639
202503,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",12960
202503,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",69276
202503,502,United States,220299,"Non-alcoholic beverages (excl. water, fruit or vegetable juices, milk and beer)",4600932
202503,502,United States,220300,Beer made from malt.,1549477
202503,502,United States,220410,Sparkling wine,102
202503,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",2152488
202503,502,United States,220422,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ＞ 2 l but ≤ 10 l (excl. sparkling wine)",394202
202503,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",22345
202503,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,19585
202503,502,United States,220820,Spirits obtained by distilling grape wine or grape marc,32
202503,502,United States,220830,Whiskies,1434721
202503,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,66406
202503,502,United States,220850,Gin and Geneva,89062
202503,502,United States,220860,Vodka,57493
202503,502,United States,220870,Liqueurs and cordials,205863
202503,502,United States,220890,"Ethyl alcohol of an alcoholic strength of ＜ 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",33861
202503,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,80095
202503,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",17519905
202503,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",3698359
202503,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",1808571
202503,502,United States,230330,Brewing or distilling dregs and waste,13250
202503,502,United States,230400,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",1288186
202503,502,United States,230910,"Dog or cat food, put up for retail sale",28205562
202503,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),11738571
202503,502,United States,240412,"Other procucts containing nicotine, intended for inhalation without combustion",2620663
202503,502,United States,240419,Other procucts intended for inhalation without combustion,33478
202503,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",2212677
202503,502,United States,250410,Natural graphite in powder or in flakes,75987
202503,502,United States,250490,Natural graphite (excluding in powder or in flakes),32
202503,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",661429
202503,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",14
202503,502,United States,250610,Quartz (excluding quartz sands),24375576
202503,502,United States,250620,"Quartzite, merely cut, by sawing or otherwise, in blocks or slabs of a square or rectangular shape",667
202503,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",6887230
202503,502,United States,250810,Bentonite,1007871
202503,502,United States,250830,Fireclay,58994
202503,502,United States,250840,Other clays,597074
202503,502,United States,250850,"Andalusite, kyanite and sillimanite",417999
202503,502,United States,250860,Mullite,44016
202503,502,United States,251110,Natural barium sulphate (barytes),8718
202503,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",252026
202503,502,United States,251310,Pumice stone,662
202503,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",1080
202503,502,United States,251620,Sandstone,68246
202503,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",6728
202503,502,United States,251810,"Dolomite, not calcined or sintered",1406
202503,502,United States,251990,"Fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide (excluding natural magnesium carbonate ""magnesite"")",234827
202503,502,United States,252010,Gypsum; anhydrite,17907
202503,502,United States,252020,Plasters,120667
202503,502,United States,252100,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",5401
202503,502,United States,252220,Slaked lime,8257
202503,502,United States,252310,Cement clinkers,56
202503,502,United States,252321,"White cement, whether or not artificially coloured",4002
202503,502,United States,252330,Aluminous cement,15816
202503,502,United States,252390,"Cement, whether or not coloured (excluding portland cement and aluminous cement)",1229
202503,502,United States,252510,Crude mica and mica rifted into sheets or splittings,669
202503,502,United States,252520,Mica powder,59924
202503,502,United States,252620,"Natural steatite and talc, crushed or powdered",327610
202503,502,United States,253090,"Other mineral substances, n.e.s.",8368267
202503,502,United States,260111,Nonagglomerated,16866369
202503,502,United States,260300,Copper ores and concentrates.,41633160
202503,502,United States,260700,Lead ores and concentrates.,21309675
202503,502,United States,261310,Roasted,15850569
202503,502,United States,261390,Molybdenum ores and concentrates (excluding roasted),7066635
202503,502,United States,261400,Titanium ores and concentrates.,168
202503,502,United States,261510,Zirconium ores and concentrates,1921243
202503,502,United States,270112,Bituminous coal,30803786
202503,502,United States,270400,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",6002
202503,502,United States,270730,Xylol (xylenes),221
202503,502,United States,270750,Other aromatic hydrocarbon mixtures of which 65% or more by volume (including losses) distils at 250°C by the ISO 3405 method (equivalent to the ASTM D 86 method,4546
202503,502,United States,270799,"Oils and other products of the distillation of high temperature coal tars; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents (excluding chemically-defined compounds, benzol ""benzene"", toluol ""toluene"", xylol ""xylenes"", naphthalene, aromatic hydrocarbon mixtures of subheading 2707.50, and creosote oils)",859392
202503,502,United States,270810,Pitch,348
202503,502,United States,270900,"Petroleum oils and oils obtained from bituminous minerals, crude.",326151260
202503,502,United States,271012,Light oils and preparations,6316044
202503,502,United States,271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, n.e.s.",5258237
202503,502,United States,271020,"Petroleum oils and oils obtained from bituminous minerals (other than crude) and preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations, containing biodiesel, other than waste oils",9006
202503,502,United States,271112,Liquefied propane,658409495
202503,502,United States,271113,Liquefied butanes,61953248
202503,502,United States,271129,"Hydrocarbons in gaseous state, n.e.s. (excluding natural gas)",94168
202503,502,United States,271210,Petroleum jelly,299594
202503,502,United States,271220,Paraffin wax containing by weight less than 0.75% of oil,7982
202503,502,United States,271290,"Paraffin wax, microcrystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured (excluding petroleum jelly and paraffin wax containing ＜ 0,75% by weight of oil)",817847
202503,502,United States,271311,"Petroleum coke, non-calcined",44836354
202503,502,United States,271312,"Petroleum coke, calcined",3622
202503,502,United States,271320,Petroleum bitumen,56338
202503,502,United States,271490,"Bitumen and asphalt, natural; asphaltites and asphaltic rocks",11250
202503,502,United States,271500,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",2424109
202503,502,United States,280120,Iodine,4056
202503,502,United States,280130,Fluorine; bromine,325940
202503,502,United States,280200,"Sulphur, sublimed or precipitated; colloidal sulphur.",181
202503,502,United States,280300,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,2621163
202503,502,United States,280429,Other rare gases,2347510
202503,502,United States,280430,Nitrogen,22121
202503,502,United States,280440,Oxygen,93748
202503,502,United States,280450,Boron; tellurium,1323
202503,502,United States,280461,Containing by weight not less than 99.99% of silicon,6897932
202503,502,United States,280519,Alkali or alkaline-earth metals (excluding sodium and calcium),34572
202503,502,United States,280530,"Rareearth metals, scandium and yttrium, whether or not intermixed or interalloyed",590
202503,502,United States,280610,Hydrogen chloride (hydrochloric acid),7819
202503,502,United States,280700,Sulphuric acid; oleum.,1806
202503,502,United States,280800,Nitric acid; sulphonitric acids.,11055
202503,502,United States,280920,Phosphoric acid and polyphosphoric acids,288
202503,502,United States,281000,Oxides of boron; boric acids.,9321330
202503,502,United States,281111,Hydrogen fluoride (hydrofluoric acid),17976
202503,502,United States,281119,"Inorganic acids (excluding hydrogen chloride ""hydrochloric acid"", chlorosulphuric acid, sulphuric acid, oleum, nitric acid, sulphonitric acids, phosphoric acid, polyphosphoric acids, boric acids and hydrogen fluoride ""hydrofluoric acid"")",353868
202503,502,United States,281121,Carbon dioxide,1274
202503,502,United States,281122,Silicon dioxide,1611305
202503,502,United States,281129,"Inorganic oxygen compounds of non-metals (excluding diphosphorus pentaoxide, oxides of boron, carbon dioxide and silicon dioxide)",245160
202503,502,United States,281219,"Chlorides and chloride oxides (excl. carbonyl dichloride (phosgene), phosphorus oxy-, tri- and pentachloride, sulphur monochloride, sulphur dichloride and thionyl chloride)",28001
202503,502,United States,281290,Halides and halide oxides of non-metals (excluding chlorides and chloride oxides),602595
202503,502,United States,281420,Ammonia in aqueous solution,2701
202503,502,United States,281511,Solid,29036
202503,502,United States,281512,In aqueous solution (soda lye or liquid soda),67156
202503,502,United States,281520,Potassium hydroxide (caustic potash),93000
202503,502,United States,281640,"Oxides, hydroxides and peroxides, of strontium or barium",461
202503,502,United States,281700,Zinc oxide; zinc peroxide.,1579
