Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202503,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,234471260
202503,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,794517011
202503,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",361707025
202503,502,United States,2935,Sulphonamides.,59838549
202503,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",645301607
202503,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",302959380
202503,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",119513934
202503,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",28052149
202503,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",45427236
202503,502,United States,2941,Antibiotics,140842129
202503,502,United States,2942,Other organic compounds.,26122
