Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
202204,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",433555.0
202204,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",111443577.0
202204,502,United States,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",2544517.0
202204,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",16762220.0
202204,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",30204373.0
202204,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",5425966.0
202204,502,United States,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",1185620.0
202204,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",19978655.0
202204,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",106321896.0
202204,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",3157808.0
202204,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",7195236.0
202204,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",346288315.0
202204,502,United States,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",110285124.0
202204,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",9112926.0
202204,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",12067761.0
202204,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",109974877.0
202204,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,2617703.0
202204,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",1026067.0
202204,502,United States,2106,Food preparations not elsewhere specified or included.,360874768.0
202204,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",10147288.0
202204,502,United States,2203,Beer made from malt.,1824943.0
202204,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",1764424.0
202204,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",8827881.0
202204,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,2466270.0
202204,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",2205254.0
202204,502,United States,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",206296.0
202204,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",147305.0
202204,502,United States,2309,Preparations of a kind used in animal feeding.,187783025.0
202204,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1577201309.0
202204,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",1726724.0
202204,502,United States,2502,Unroasted iron pyrites.,9932.0
202204,502,United States,2504,Natural graphite.,31935984.0
202204,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",435324.0
202204,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",180925.0
202204,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",12207733.0
202204,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",26.0
202204,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",7058106.0
202204,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",7493664.0
202204,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",3173.0
202204,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",855784.0
202204,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",8058310.0
202204,502,United States,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",109953032.0
202204,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",1224056.0
202204,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",8039.0
202204,502,United States,2525,"Mica, including splittings; mica waste.",1794562.0
202204,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",177258.0
202204,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",423908.0
202204,502,United States,2530,Mineral substances not elsewhere specified or included.,11249259.0
202204,502,United States,2613,Molybdenum ores and concentrates.,8185986.0
202204,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",32.0
202204,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",11831528.0
202204,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",146573325.0
202204,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,732132.0
202204,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",51440355.0
202204,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",64.0
202204,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,12485992.0
202204,502,United States,2804,"ydrogen, rare gases and other nonmetals.",36185303.0
202204,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",20128052.0
202204,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",4017212.0
202204,502,United States,2810,Oxides of boron; boric acids.,165650.0
202204,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,71544113.0
202204,502,United States,2812,Halides and halide oxides of nonmetals.,1380219.0
202204,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,137055.0
202204,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",1179034.0
202204,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",2097969.0
202204,502,United States,2817,Zinc oxide; zinc peroxide.,763437.0
202204,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",90342249.0
202204,502,United States,2819,Chromium oxides and hydroxides,3999795.0
202204,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,58525048.0
202204,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,752389.0
202204,502,United States,2823,Titanium oxides.,3998960.0
202204,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",101164116.0
202204,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",33498038.0
202204,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",72024856.0
202204,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,229680.0
202204,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,574200.0
202204,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",3127910.0
202204,502,United States,2831,Dithionites and sulfoxylates,1071125.0
202204,502,United States,2832,Sulphites; thiosulphates,8135475.0
202204,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),54617554.0
202204,502,United States,2834,Nitrites; nitrates.,1313435.0
202204,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",40264454.0
202204,502,United States,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",19969167.0
202204,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",1447046.0
202204,502,United States,2839,Silicates; commercial alkali metal silicates.,4846029.0
202204,502,United States,2840,Borates; peroxoborates (perborates).,1784834.0
202204,502,United States,2841,Salts of oxometallic or peroxometallic acids.,40048475.0
202204,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",12260216.0
202204,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",13651.0
202204,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",82502.0
202204,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",407778.0
202204,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",37135845.0
202204,502,United States,2849,"Carbides, whether or not chemically defined",116055205.0
202204,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",9115177.0
202204,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",1382449.0
202204,502,United States,2901,Acyclic hydrocarbons.,74439619.0
202204,502,United States,2902,Cyclic hydrocarbons.,6237506.0
202204,502,United States,2903,Halogenated derivatives of hydrocarbons,175119220.0
202204,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",6356786.0
202204,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",68287260.0
202204,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",31841280.0
202204,502,United States,2907,henols; phenolalcohols.,14237989.0
202204,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",6544810.0
202204,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",53387863.0
202204,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",28280121.0
202204,502,United States,2911,"Acetals and hemiacetals, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",968453.0
202204,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",77120252.0
202204,502,United States,2913,"Halogenated, sulphonated, nitrated or nitrosated derivatives of products of heading 29.12.",2752318.0
202204,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",167472810.0
202204,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",41964269.0
202204,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",219712027.0
202204,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",103986868.0
202204,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",166372200.0
202204,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",46774092.0
202204,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",52491048.0
202204,502,United States,2921,Amine-function compounds.,162642795.0
202204,502,United States,2922,Oxygenfunction aminocompounds.,226222744.0
202204,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",55643075.0
202204,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,229218908.0
202204,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,75972769.0
202204,502,United States,2926,Nitrilefunction compounds.,100952831.0
202204,502,United States,2927,"Diazo, azo or azoxycompounds.",3046198.0
202204,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,26655538.0
202204,502,United States,2929,Compounds with other nitrogen function.,69652863.0
202204,502,United States,2930,Organo-sulphur compounds.,231010660.0
202204,502,United States,2931,ther organoinorganic compounds.,933991129.0
202204,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,320300324.0
202204,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,728539501.0
202204,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",362981788.0
202204,502,United States,2935,Sulphonamides.,85785517.0
202204,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",463777493.0
202204,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",55203327.0
202204,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",114715919.0
202204,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",34368016.0
202204,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",32349377.0
202204,502,United States,2941,Antibiotics,103451748.0
202204,502,United States,2942,Other organic compounds.,6592336.0
202204,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",76398254.0
202204,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",60809665.0
202204,502,United States,3003,"Medicaments (excluding goods of heading 30.02, 30.05 or 30.06) consisting of two or more constituents which have been mixed together for therapeuti or prophylactic uses, not pu up in measured doses or in forms or packings for retail sale.",27392365.0
202204,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)""",559980546.0
202204,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",354884907.0
202204,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,72912339.0
202204,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",26050.0
