Date of data,Trading partner code,Trading partner,Commodity code,Commodity,Renminbi Yuan
201611,502,United States,030481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",545074
201611,502,United States,030494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2428405
201611,502,United States,030495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",1172259
201611,502,United States,030499,Frozen fish meat n.e.s. (excluding fillets),4051373
201611,502,United States,030612,Frozen lobsters (Homarus spp),49483
201611,502,United States,030614,Frozen crabs,76287
201611,502,United States,030621,-------,54628159
201611,502,United States,030622,-------,89118413
201611,502,United States,030624,-------,28847160
201611,502,United States,030626,-------,79615
201611,502,United States,030627,-------,4145455
201611,502,United States,030711,"Oysters, live, fresh, chilled",379839
201611,502,United States,030729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",153018
201611,502,United States,030731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",37013
201611,502,United States,030749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",53582862
201611,502,United States,030760,"Snails, other than sea snails",263844
201611,502,United States,030791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels ""Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption",201369
201611,502,United States,030819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",681544
201611,502,United States,040120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",14380
201611,502,United States,040140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",1843
201611,502,United States,040150,"Milk and cream of a fat content, by weight, exceeding 10%",56125
201611,502,United States,040210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",12795549
201611,502,United States,040221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",3291629
201611,502,United States,040390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",1189497
201611,502,United States,040410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",136144864
201611,502,United States,040610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",1625125
201611,502,United States,040620,"Grated or powdered cheese, of all kinds",12466977
201611,502,United States,040630,"Processed cheese, not grated or powdered",7481928
201611,502,United States,040690,Other cheese,13024567
201611,502,United States,040900,atural honey,852053
201611,502,United States,050400,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",41959044
201611,502,United States,050510,Feathers of a kind used for stuffing; down,882343
201611,502,United States,050590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",813071
201611,502,United States,050800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",92163
201611,502,United States,051110,Bovine semen,6653136
201611,502,United States,051191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",744495
201611,502,United States,051199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",5300049
201611,502,United States,060290,Other live plant,1570186
201611,502,United States,060319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1267
201611,502,United States,060420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",107087
201611,502,United States,070410,"Cauliflowers and headed broccoli,fresh or chilled.",2383
201611,502,United States,070519,"Chicory (Cichorium spp.), fresh or chilled.",4174
201611,502,United States,070610,Fresh or chilled carrots and turnips,134931
201611,502,United States,071021,Frozen peas (Pisum sativum),76439
201611,502,United States,071040,"Sweet corn,frozen.",9520729
201611,502,United States,071090,"Mixtures of vegetables,frozen.",62425
201611,502,United States,071220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",543619
201611,502,United States,071290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2356
201611,502,United States,071310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",8894843
201611,502,United States,071333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",135123
201611,502,United States,080111,Desiccated coconuts,14660
201611,502,United States,080132,Shelled cashew nuts,588
201611,502,United States,080211,"In shell almonds, fresh or dried, whether or not shelled or peeled.",29473006
201611,502,United States,080212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",58229315
201611,502,United States,080221,In shell hazelnuts or filberts (Corylus spp.),9299616
201611,502,United States,080231,In shell walnuts,25587909
201611,502,United States,080232,Shelled walnuts,14439716
201611,502,United States,080251,In shell pistachios,206258088
201611,502,United States,080261,In shell macadamia nuts,12664360
201611,502,United States,080290,Other nuts fresh or dried,440316
201611,502,United States,080510,Fresh or dried oranges,1793083
201611,502,United States,080540,"Fresh or dried grapefruit, including pomelos",488347
201611,502,United States,080550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",14511529
201611,502,United States,080610,Fresh Grapes,72078226
201611,502,United States,080620,Dried Grapes,13150441
201611,502,United States,080810,Fresh Apples,43478238
201611,502,United States,080830,Fresh Pears,3037850
201611,502,United States,080929,Other Fresh cherries,511004
201611,502,United States,080940,Fresh Plums and sloes,2794636
201611,502,United States,081010,Fresh Strawberries,15549
201611,502,United States,081190,Other Frozen Fruit and nuts,186628
201611,502,United States,081320,Dried Prunes,979712
201611,502,United States,081340,Other Dried fruit,20382
201611,502,United States,081350,Mixtures of nuts or dried fruits of this Chapter,79477
201611,502,United States,090121,Coffee roasted (Not decaffeinated ),6445991
201611,502,United States,090122,Coffee roasted(Decaffeinated ),943382
201611,502,United States,090210,Green tea (not fermented) in immediate packings of a content not exceeding 3 kg,72994
201611,502,United States,090230,"Black tea (fermented) and partly fermented tea, in immediate packings of a content not exceeding 3 kg",436451
201611,502,United States,090411,Neither crushed nor ground,3192
201611,502,United States,090412,Crushed or ground,6750
201611,502,United States,090510,Neither crushed nor ground,4043
201611,502,United States,091099,Other spices,4248
201611,502,United States,100119,Durum wheat( excluding seed for sowing),14667398
201611,502,United States,100199,"Wheat and meslin (excluding seed for sowing, and durum wheat)",4369954
201611,502,United States,100490,Oats (excluding seed for sowing),60
201611,502,United States,100590,Maize (corn) (excluding seed for sowing),20132578
201611,502,United States,100790,Grain sorghum (excluding seed for sowing),250480251
201611,502,United States,110100,Wheat or meslin flour.,547
201611,502,United States,110220,Maize (corn) flour,470
201611,502,United States,110290,"Cereal flours (excluding wheat, meslin and maize)",37015
201611,502,United States,110319,Groats and meal Of other cereals,7583
201611,502,United States,110412,Rolled or flaked grains of oats,638343
201611,502,United States,110422,"Hulled, pearled, sliced, kibbled or otherwise worked oat grains (excluding rolled, flaked, pellets and flour)",78993
201611,502,United States,110510,"Flour, meal and powder",1854309
201611,502,United States,110610,Of the dried leguminous vegetables of heading 07.13,8719955
201611,502,United States,110630,Of the products of Chapter 8,20747
201611,502,United States,110811,Wheat starch,10816
201611,502,United States,110812,Maize (corn) starch,928287
201611,502,United States,110813,Potato starch,1060049
201611,502,United States,110814,Manioc (cassava) starch,760
201611,502,United States,110900,"Wheat gluten, whether or not dried.",24884
201611,502,United States,120190,Other Soya beans,16228360509
201611,502,United States,120400,"Linseed, whether or not broken.",4850565
201611,502,United States,120923,Fescue seeds,3085553
201611,502,United States,120924,Kentucky blue grass (Poa pratensis L.) seeds,334586
201611,502,United States,120925,"Rye grass (Lolium multiflorum Lam., Lolium perenne L.) seeds",2218235
201611,502,United States,120930,Seeds of herbaceous plants cultivated principally for their flowers,3327059
201611,502,United States,120991,Vegetable seeds,11683456
201611,502,United States,120999,"Seeds, fruits and spores, for sowing (excluding leguminous vegetables and sweetcorn, coffee, tea, maté and spices, cereals, oil seeds and oleaginous fruits, beets, forage plants, vegetable seeds, and seeds of herbaceous plants cultivated mainly for flowers or used primarily in perfumery, medicaments or for insecticidal, fungicidal or similar purposes)",351241
201611,502,United States,121020,"Hop cones, ground, powdered or in the form of pellets; lupulin",673208
201611,502,United States,121120,Ginseng roots,16498138
201611,502,United States,121190,"Other plants and parts of plants, of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes",11857
201611,502,United States,121291,Sugar beet,2682
201611,502,United States,121299,"Fruit stones and kernels and other vegetable products, incl. unroasted chicory roots of the variety cichorium intybus sativum, of a kind used primarily for human consumption, n.e.s.",363610
201611,502,United States,121300,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",40340
201611,502,United States,121490,"Other forage products, whether or not in the form of pellets",200964445
201611,502,United States,130120,Gum Arabic,41771
201611,502,United States,130190,"Lac; natural gums, resins, gum-resins, balsams and other natural oleoresins (excluding gum Arabic)",370551
201611,502,United States,130212,Extracts of liquorice (excluding that with a sucrose content by weight of ＞ 10% or in the form of confectionery),88798
201611,502,United States,130219,"Mucilages and thickeners, derived from locust beans, locust bean seeds or guar seeds, whether or not modified",1506919
201611,502,United States,130231,Agaragar,55949
201611,502,United States,130232,"Mucilages and thickeners, whether or not modified, derived from locust beans, locust bean seeds or guar seeds",1930676
201611,502,United States,130239,"Other mucilages and thickeners, derived for vegetable products",5005823
201611,502,United States,140420,Cotton linters,4009585
201611,502,United States,140490,Vegetable products not elsewhere specified or included,59479
201611,502,United States,150410,Fishliver oils and their fractions,275145
201611,502,United States,150420,"Fats and oils and their fractions, of fish, other than liver oils",5212749
201611,502,United States,150710,"Crude soya-bean oil, whether or not degummed",335282407
201611,502,United States,150790,"Soya-bean oil and its fractions, whether or not refined (excluding chemically modified and crude)",260810
201611,502,United States,150810,Crude oil,1476459
201611,502,United States,150910,Virgin,9082
201611,502,United States,151219,Other oil of sunflower-seed or safflower and its fractions,182142
201611,502,United States,151311,Crude coconut oil,48405
201611,502,United States,151319,Other coconut oil and its fractions,1458458
201611,502,United States,151499,"High erucic acid rape or colza oil ""fixed oil which has an erucic acid content of ≥ 2%"", and mustard oil, and fractions thereof, whether or not refined, but not chemically modified (excluding crude)",515913
201611,502,United States,151511,Crude linseed oil,625696
201611,502,United States,151529,Other,156882
201611,502,United States,151530,Castor oil and its fractions,112540
201611,502,United States,151550,Sesame oil and its fractions,61044
201611,502,United States,151590,Other,2805135
201611,502,United States,151620,Vegetable fats and oils and their fractions,683676
201611,502,United States,151710,"Margarine, excluding liquid margarine",525272
201611,502,United States,151790,"Edible mixtures or preparations of animal or vegetable fats or oils and edible fractions of different fats or oils (excluding fats, oils and their fractions, partly or wholly hydrogenated, inter-esterified, re-esterified or elaidinised, whether or not refined, but not further prepared, mixtures of olive oils and their fractions, and solid margarine)",6049637
201611,502,United States,151800,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.17; inedible mixres or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",1604306
201611,502,United States,152000,"Glycerol, crude; glycerol waters and glycerol lyes.",1921669
201611,502,United States,152110,Vegetable waxes,950035
201611,502,United States,152190,Other,210384
201611,502,United States,160420,Other prepared or preserved fish,927079
201611,502,United States,160561,"Sea cucumbers, prepared or preserved",2449311
201611,502,United States,170112,Raw Beet sugar not containing added flavouring or colouring matter,588
201611,502,United States,170191,"Cane or beet sugar and chemically pure sucrose,containing added flavouring or colouring matter",87912
201611,502,United States,170199,"Cane or beet sugar and chemically pure sucrose, in solid form (excluding cane and beet sugar containing added flavouring or colouring and raw sugar)",26192
201611,502,United States,170211,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight 99% or more lactose, expressed as anhydrous lactose, calculated on the dry matter",23235353
201611,502,United States,170219,"Lactose in solid form and lactose syrup, not containing added flavouring or colouring matter, containing by weight ＜ 99% lactose, expressed as anhydrous lactose, calculated on the dry matter",3361385
201611,502,United States,170220,Maple sugar and maple syrup,27146
201611,502,United States,170230,"Glucose and glucose syrup, not containing fructose or containing in the dry state less than 20% by weight of fructose",659397
201611,502,United States,170250,Chemically pure fructose,152776
201611,502,United States,170260,"Other fructose and fructose syrup, containing in the dry state more than 50% by weight of fructose, excluding invert sugar",1098
201611,502,United States,170290,Other sugars in solid form and sugar syrups not containing added flavouring or colouring matter,1484007
201611,502,United States,170410,"Chewing gum, whether or not sugarcoated",13790
201611,502,United States,170490,"Other sugar confectionery, not containing cocoa",9482625
201611,502,United States,180310,"Cocoa paste, not defatted, whether or not defatted.",8102158
201611,502,United States,180500,"Cocoa powder, not containing added sugar or other sweetening matter",1172425
201611,502,United States,180610,"Cocoa powder, containing added sugar or other sweetening matter",298322
201611,502,United States,180620,"Other preparations in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg",261836
201611,502,United States,180631,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg, filled",3585408
201611,502,United States,180632,"Chocolate and other preparations containing cocoa, in blocks, slabs or bars of ≤ 2 kg (excluding filled)",2286958
201611,502,United States,180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of ≤ 2 kg (excluding in blocks, slabs or bars and cocoa powder)",14377719
201611,502,United States,190110,"Preparations suitable for infants or young children, put up for retail sale",33024102
201611,502,United States,190120,Mixes and doughs for the preparation of bakers' wares of heading 19.05,1363582
201611,502,United States,190190,Other,3520617
201611,502,United States,190219,"Uncooked pasta, not stuffed or otherwise prepared, not containing eggs",13002
201611,502,United States,190220,"Stuffed pasta, whether or not cooked or otherwise prepared",115876
201611,502,United States,190230,Other pasta,973680
201611,502,United States,190410,Prepared foods obtained by the swelling or roasting of cereals or cereal products,11550301
201611,502,United States,190420,Prepared foods obtained from unroasted cereal flakes or from mixtures of unroasted cereal flakes and roasted cereal flakes or swelled cereals,82488
201611,502,United States,190490,Other precooked or otherwise prepared cereals (other than maize (corn) ),55118
201611,502,United States,190531,Sweet biscuits,358615
201611,502,United States,190540,"Rusks, toasted bread and similar toasted products",81094
201611,502,United States,190590,"Bread, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products (excluding crispbread, gingerbread and the like, sweet biscuits, waffles, wafers not mentioned, rusks, toasted bread and similar toasted products)",9326636
201611,502,United States,200110,"Cucumbers and gherkins, prepared or preserved by vinegar or acetic acid",3152
201611,502,United States,200190,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid (excluding cucumbers and gherkins)",276134
201611,502,United States,200210,"Tomatoes, whole or in pieces",260007
201611,502,United States,200290,"Tomatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding whole or in pieces)",4133388
201611,502,United States,200410,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid, frozen",49369434
201611,502,United States,200490,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar or acetic acid, frozen (excluding preserved by sugar, and tomatoes, mushrooms, truffles and potatoes, unmixed)",163052
201611,502,United States,200510,"Homogenised vegetables put up for retail sale as infant food or for dietetic purposes, in containers of ≤ 250 g",562506
201611,502,United States,200520,"Potatoes, prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",955326
201611,502,United States,200540,"Peas ""Pisum Sativum"", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",2527
201611,502,United States,200551,"Shelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",43083
201611,502,United States,200559,"Unshelled beans ""Vigna spp., Phaseolus spp."", prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",488
201611,502,United States,200580,"Sweet corn (Zea mays var. saccharata), prepared or preserved otherwise than by vinegar or acetic acid (excluding frozen)",27428
201611,502,United States,200599,"Vegetables and mixtures of vegetables, prepared or preserved otherwise than by vinegar, non-frozen (excluding preserved by sugar, homogenised vegetables of subheading 2005.10, and tomatoes, mushrooms, truffles, potatoes, peas ""Pisum sativum"", beans ""Vigna, Phaseolus"", asparagus, olives, sweetcorn ""Zea Mays var. Saccharata"" and bamboo shoots, unmixed)",117300
201611,502,United States,200600,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",788534
201611,502,United States,200710,"Homogenised preparations of jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",271685
201611,502,United States,200791,"Citrus fruit jams, jellies, marmalades, purées or pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding homogenised preparations of subheading 2007.10)",83167
201611,502,United States,200799,"Jams, jellies, marmalades, purées or pastes of fruit, obtained by cooking, whether or not containing added sugar or other sweetening matter (excluding citrus fruit and homogenised preparations of subheading 2007.10)",8237231
201611,502,United States,200811,"Groundnuts, prepared or preserved (excluding preserved with sugar)",2881696
201611,502,United States,200819,"Other prepared or preserved nuts and other seeds, including mixtures",37149848
201611,502,United States,200830,Other prepared or preserved citrus fruit,18107279
201611,502,United States,200860,Other prepared or preserved cherries,338819
201611,502,United States,200870,"Other prepared or preserved peaches, including nectarines",144051
201611,502,United States,200880,Other prepared or preserved strawberries,2163
201611,502,United States,200893,"Cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitisidaea)",30726611
201611,502,United States,200897,Other prepared or preserved mixtures of fruits and nuts,164970
201611,502,United States,200899,"Other prepared or preserved fruits,nuts and edible parts of plants",10997222
201611,502,United States,200912,"Orange juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit and frozen)",126957
201611,502,United States,200921,"Grapefruit juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",34272
201611,502,United States,200929,"Grapefruit juice, unfermented, Brix value > 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",1346772
201611,502,United States,200939,"Single citrus fruit juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit, mixtures, orange juice and grapefruit juice)",116819
201611,502,United States,200941,"Pineapple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",124
201611,502,United States,200950,Tomato juice,135554
201611,502,United States,200961,"Grape juice, incl. grape must, unfermented, Brix value ≤ 30 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",3507
201611,502,United States,200969,Other grape juice,142909
201611,502,United States,200971,"Apple juice, unfermented, Brix value ≤ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",314121
201611,502,United States,200979,"Apple juice, unfermented, Brix value ＞ 20 at 20°C, whether or not containing added sugar or other sweetening matter (excluding containing spirit)",13197
201611,502,United States,200981,"Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos,Vaccinium vitisidaea) juice",620533
201611,502,United States,200989,Other,1185099
201611,502,United States,200990,Mixtures of juices,2932416
201611,502,United States,210111,"Extracts, essences and concentrates, of coffee",1752137
201611,502,United States,210112,"Preparations with a basis of extracts, essences or concentrates of coffee or with a basis of coffee",386694
201611,502,United States,210120,"Extracts, essences and concentrates, of tea or mate, and preparations with a basis of these extracts, essences or concentrates, or with a basis of tea or maté",1251245
201611,502,United States,210210,Active yeasts,1694352
201611,502,United States,210220,Inactive yeasts; other dead single-cell micro-organisms (excluding packaged as medicaments),8372
201611,502,United States,210230,Prepared baking powders,4859
201611,502,United States,210310,Soya sauce,7062
201611,502,United States,210320,Tomato ketchup and other tomato sauces,1866545
201611,502,United States,210330,Mustard flour and meal and prepared mustard,1053102
201611,502,United States,210390,"Preparations for sauces and prepared sauces; mixed condiments and seasonings (excluding soya sauce, tomato ketchup and other tomato sauces, mustard, and mustard flour and meal)",6837938
201611,502,United States,210410,Soups and broths and preparations therefor,1872555
201611,502,United States,210420,Homogenised composite food preparations,1571687
201611,502,United States,210500,"Ice cream and other edible ice, whether or not containing cocoa.",2535358
201611,502,United States,210610,Protein concentrates and textured protein substances,92466
201611,502,United States,210690,"Food preparations, n.e.s.",180304576
201611,502,United States,220110,"Mineral waters and aerated waters, not containing added sugar, other sweetening matter or flavoured",267979
201611,502,United States,220190,"Ordinary natural water, not containing added sugar, other sweetening matter or flavoured; ice and snow (excluding mineral waters and aerated waters, sea water, distilled water, conductivity water or water of similar purity)",41097
201611,502,United States,220210,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured",8107896
201611,502,United States,220290,-------,8495266
201611,502,United States,220300,Beer made from malt.,7028636
201611,502,United States,220410,Sparkling wine,59988
201611,502,United States,220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of ≤ 2 l (excluding sparkling wine)",39275698
201611,502,United States,220429,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested by the addition of alcohol, in containers of > 2 l (excluding sparkling wine)",5684811
201611,502,United States,220600,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",84820
201611,502,United States,220710,"Undenatured ethyl alcohol, of actual alcoholic strength of ≥ 80%",47167
201611,502,United States,220720,Denatured ethyl alcohol and other spirits of any strength,200963310
201611,502,United States,220830,Whiskies,3804760
201611,502,United States,220840,Rum and other spirits obtained by distilling fermented sugarcane products,90930
201611,502,United States,220850,Gin and Geneva,6096
201611,502,United States,220860,Vodka,743923
201611,502,United States,220870,Liqueurs and cordials,7405
201611,502,United States,220890,"Ethyl alcohol of an alcoholic strength of < 80% vol, not denatured; spirits and other spirituous beverages (excluding compound alcoholic preparations of a kind used for the manufacture of beverages, spirits obtained by distilling grape wine or grape marc, whiskies, rum and other spirits obtained by distilling fermented sugar-cane products, gin, geneva, vodka, liqueurs and cordials)",560430
201611,502,United States,220900,Vinegar and substitutes for vinegar obtained from acetic acid.,306520
201611,502,United States,230110,"Flours, meals and pellets, of meat or offal, unfit for human consumption; greaves",67550611
201611,502,United States,230120,"Flours, meals and pellets of fish or crustaceans, molluscs or other aquatic invertebrates, unfit for human consumption",150863055
201611,502,United States,230240,"Bran, sharps and other residues of wheat, whether or not in the form of pellets, derived from sifting, milling or other working",10422252
201611,502,United States,230330,Brewing or distilling dregs and waste,219586970
201611,502,United States,230910,"Dog or cat food, put up for retail sale",2239186
201611,502,United States,230990,Preparations of a kind used in animal feeding (excluding dog or cat food put up for retail sale),67000301
201611,502,United States,240210,"Cigars, cheroots and cigarillos, containing tobacco",13016
201611,502,United States,250100,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",13997479
201611,502,United States,250200,Unroasted iron pyrites.,5049
201611,502,United States,250300,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",1648582
201611,502,United States,250410,Natural graphite in powder or in flakes,184659
201611,502,United States,250490,Natural graphite (excluding in powder or in flakes),47350
201611,502,United States,250510,"Silica sands and quartz sands, whether or not coloured",2582675
201611,502,United States,250590,"Natural sands of all kinds, whether or not coloured (excluding silica sands, quartz sands, gold- and platinum-bearing sands, zircon, rutile and ilmenite sands, monazite sands, and tar or asphalt sands)",70010
201611,502,United States,250610,Quartz (excluding quartz sands),20055905
201611,502,United States,250700,"Kaolin and other kaolinic clays, whether or not calcined",44292257
201611,502,United States,250810,Bentonite,11231135
201611,502,United States,250830,Fireclay,75889
201611,502,United States,250840,Other clays,2412291
201611,502,United States,250850,"Andalusite, kyanite and sillimanite",3296490
201611,502,United States,250860,Mullite,639581
201611,502,United States,250870,Chamotte or dinas earths,2076
201611,502,United States,251110,Natural barium sulphate (barytes),48192
201611,502,United States,251200,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 2 or less.",2980165
201611,502,United States,251310,Pumice stone,433156
201611,502,United States,251320,"Emery, natural corundum, natural garnet and other natural abrasives",38495
201611,502,United States,251511,Crude or roughly trimmed,20198
201611,502,United States,251512,"Marble and travertine, merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",7271
201611,502,United States,251611,Crude or roughly trimmed,3316397
201611,502,United States,251612,"Merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",515448
201611,502,United States,251710,"Pebbles, gravel, broken or crushed stone, of a kind commonly used for concrete aggregates, for road metalling or for railway or other ballast, shingle and flint, whether or not heattreated",218
201611,502,United States,251741,"Marble granules, chippings and powder, whether or not heat-treated",405162
