Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202404,502,United States,0406,Cheese and curd,4530658
202404,502,United States,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",33481680
202404,502,United States,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",1073562
202404,502,United States,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",266912
202404,502,United States,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",6317515
202404,502,United States,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",62284
202404,502,United States,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",782925
202404,502,United States,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",2048
202404,502,United States,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",287661
202404,502,United States,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",2305268
202404,502,United States,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",46538783
202404,502,United States,0805,"Citrus fruit, fresh or dried.",6416864
202404,502,United States,0806,"Grapes, fresh or dried.",1115209
202404,502,United States,0808,"Apples, pears and quinces, fresh.",1417335
202404,502,United States,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",182258
202404,502,United States,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",777268
202404,502,United States,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",2428135
202404,502,United States,0902,"Tea, whether or not flavoured.",93537
202404,502,United States,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,96084
202404,502,United States,1001,Wheat and meslin.,95462828
202404,502,United States,1004,Oats,241058
202404,502,United States,1005,Maize (corn).,29747659
202404,502,United States,1007,Grain sorghum.,237705493
202404,502,United States,1101,Wheat or meslin flour.,13160
202404,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",15960
202404,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",362946
202404,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",135289
202404,502,United States,1108,tarches; inulin.,7187
202404,502,United States,1201,"Soya beans, whether or not broken.",1417536907
202404,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",7151106
202404,502,United States,1206,"Sunflower seeds, whether or not broken.",416695
202404,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",3081596
202404,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",18425231
202404,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",1175838
202404,502,United States,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",2651072
202404,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",40433543
202404,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",327724
202404,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",3340117
202404,502,United States,1404,Vegetable products not elsewhere specified or included.,442619
202404,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",5837001
202404,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",2659613
202404,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",38443
202404,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",1727
202404,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",7433
202404,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",2780
202404,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",54
202404,502,United States,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",5642789
202404,502,United States,1516,"Animal，vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",54040
202404,502,United States,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",12295383
202404,502,United States,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",468809
202404,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",55180
202404,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",108664
202404,502,United States,1602,"Other prepared or preserved meat, meat offal, blood or insects",8387163
202404,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,169375
202404,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",315
202404,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",8492335
202404,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",9918931
202404,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter",45632
202404,502,United States,1806,hocolate and other food preparations containing cocoa.,2501945
202404,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",1298229
202404,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",2403
202404,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",343815
202404,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",451845
202404,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",21283
202404,502,United States,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,1990
202404,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",1562890
202404,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",110869
202404,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",178200
202404,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",24055
202404,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",20353704
202404,502,United States,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",2981739
202404,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",576958
202404,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",877891
202404,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",2308708
202404,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,8641
202404,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",1780785
202404,502,United States,2106,Food preparations not elsewhere specified or included.,125307390
202404,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",22425
202404,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",14190960
202404,502,United States,2203,Beer made from malt.,1577957
202404,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",6527466
202404,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",15536
202404,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",21829
202404,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1284485
202404,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,34003
202404,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",40392185
202404,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",2229128
202404,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",2001254
202404,502,United States,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",36400
202404,502,United States,2309,Preparations of a kind used in animal feeding.,33307704
202404,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2226766
202404,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",7036223
202404,502,United States,2504,Natural graphite.,42489
202404,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",1409946
202404,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",67220463
202404,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",10238441
202404,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",3653354
202404,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",1
202404,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",8835
202404,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",174997
202404,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",6884
202404,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",851512
202404,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",19989
202404,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",3
202404,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",516572
202404,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",182134
202404,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",3446
202404,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",8429
202404,502,United States,2524,Asbestos.,2508
202404,502,United States,2525,"Mica, including splittings; mica waste.",44561
202404,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",727564
202404,502,United States,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from natural brine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",136
202404,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",1
202404,502,United States,2530,Mineral substances not elsewhere specified or included.,12172298
202404,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",9125340
202404,502,United States,2603,Copper ores and concentrates.,108438795
202404,502,United States,2613,Molybdenum ores and concentrates.,18932510
202404,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",138068
202404,502,United States,2701,Mituminous substances; mineral waxes,147630112
202404,502,United States,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",5774
202404,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,742983
202404,502,United States,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",1201
202404,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",351513730
202404,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",63233343
202404,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,1004316021
202404,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",1136524
202404,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",52152818
202404,502,United States,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",96592
202404,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",1062955
202404,502,United States,2801,"Fluorine, chlorine, bromine and iodine",551093
202404,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",509
202404,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,4743623
202404,502,United States,2804,"ydrogen, rare gases and other nonmetals.",7192564
202404,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",17911
202404,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",6736
202404,502,United States,2807,Sulphuric acid; oleum.,7402
202404,502,United States,2808,Nitric acid; sulphonitric acids.,27780
202404,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",11299
202404,502,United States,2810,Oxides of boron; boric acids.,8186977
202404,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,1398089
202404,502,United States,2812,Halides and halide oxides of nonmetals.,638097
202404,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,509
202404,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",1517
202404,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",214978
202404,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",12565
202404,502,United States,2817,Zinc oxide; zinc peroxide.,1400
202404,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",8960642
202404,502,United States,2819,Chromium oxides and hydroxides,150458
202404,502,United States,2820,Manganese oxides.,124219
202404,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,700916
202404,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,46078
202404,502,United States,2823,Titanium oxides.,47287
202404,502,United States,2824,Lead oxides; red lead and orange lead.,11760
202404,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",2240814
202404,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",108239
202404,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",806936
202404,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,271648
202404,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,134893
202404,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",121650
202404,502,United States,2831,Dithionites and sulfoxylates,10647
202404,502,United States,2832,Sulphites; thiosulphates,3935
202404,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),842182
202404,502,United States,2834,Nitrites; nitrates.,414794
202404,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",754426
202404,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",11204352
202404,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",2518
202404,502,United States,2839,Silicates; commercial alkali metal silicates.,359712
202404,502,United States,2840,Borates; peroxoborates (perborates).,13506638
202404,502,United States,2841,Salts of oxometallic or peroxometallic acids.,2045338
202404,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",1500068
202404,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",4947545
202404,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",378887
202404,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",12268076
202404,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",1294315
202404,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",187187
202404,502,United States,2849,"Carbides, whether or not chemically defined",1566
202404,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",2738952
202404,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",602875
202404,502,United States,2901,Acyclic hydrocarbons.,285863380
202404,502,United States,2902,Cyclic hydrocarbons.,2587220
202404,502,United States,2903,Halogenated derivatives of hydrocarbons,8901164
202404,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",295663
202404,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",55668544
202404,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",46567
202404,502,United States,2907,henols; phenolalcohols.,1190528
202404,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",2442001
202404,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",5941769
202404,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",10899568
202404,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",1150745
202404,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",2395427
202404,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",5319621
202404,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",704561
202404,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2836037
202404,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1204149
202404,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",412794
202404,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2719762
202404,502,United States,2921,Amine-function compounds.,12201161
202404,502,United States,2922,Oxygenfunction aminocompounds.,6565727
202404,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",1632835
202404,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,415099
202404,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,1072460
202404,502,United States,2926,Nitrilefunction compounds.,535283
202404,502,United States,2927,"Diazo, azo or azoxycompounds.",10509
202404,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,52577
202404,502,United States,2929,Compounds with other nitrogen function.,2123327
202404,502,United States,2930,Organo-sulphur compounds.,8339917
202404,502,United States,2931,ther organoinorganic compounds.,6166358
202404,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,4352273
202404,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,7469111
202404,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",9928145
202404,502,United States,2935,Sulphonamides.,660109
202404,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",1312405
202404,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",2245
202404,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",781696
202404,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",248
202404,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",416314
202404,502,United States,2941,Antibiotics,26977967
202404,502,United States,2942,Other organic compounds.,26
202404,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",870626
202404,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",319781227
202404,502,United States,3004,"Medicaments consisting of mixed or unmixed products for therapeutic or prophylactic uses, put up in measured doses ""incl. those in the form of transdermal administration"" or in forms or packings for retail sale (excluding goods of heading 3002, 3005 or 3006)",213580509
202404,502,United States,3005,"adding, gauze, bandages and similar articles (for example, dressings, adhesive plasters, poultices), impregnated or coated with pharmaceutical substances or put up in forms or packings for retail sale for medical, surgical, dental or veterinary purposes.",9640602
202404,502,United States,3006,Pharmaceutical goods specified in Note 4 to this Chapter.,21047763
202404,502,United States,3102,"Mineral or chemical fertilisers, nitrogenous.",5572
202404,502,United States,3104,"Mineral or chemical fertilisers, potassic.",404951
202404,502,United States,3105,"Mineral or chemical fertilisers containing two or three of the fertilising elements nitrogen, phosphorus and potassium; other fertilisers; goods of this Chapter in tablets or similar forms or in packages of a gross weight not exceeding 10 kg.",1515080
