Date of data,Trading partner code,Trading partner,Commodity code,Commodity,US dollar
202406,502,United States,1102,Cereal flours other than of wheat or meslin.,22936
202406,502,United States,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",59338
202406,502,United States,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",311402
202406,502,United States,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",246819
202406,502,United States,1107,"Malt, whether or not roasted.",28384
202406,502,United States,1108,tarches; inulin.,468928
202406,502,United States,1201,"Soya beans, whether or not broken.",744331133
202406,502,United States,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",7850143
202406,502,United States,1206,"Sunflower seeds, whether or not broken.",951993
202406,502,United States,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",2577422
202406,502,United States,1209,"Seeds, fruit and spores, of a kind used for sowing.",8287510
202406,502,United States,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",1221711
202406,502,United States,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",29496246
202406,502,United States,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",29936
202406,502,United States,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",1737751
202406,502,United States,1404,Vegetable products not elsewhere specified or included.,2119
202406,502,United States,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",2656409
202406,502,United States,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1533180
202406,502,United States,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",48
202406,502,United States,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",2433
202406,502,United States,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",74
202406,502,United States,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",89
202406,502,United States,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",2543
202406,502,United States,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",304
202406,502,United States,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",1221011
202406,502,United States,1516,"Animal，vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",251067
202406,502,United States,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",1695744
202406,502,United States,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",507416
202406,502,United States,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",1311279
202406,502,United States,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",57715
202406,502,United States,1602,"Other prepared or preserved meat, meat offal, blood or insects",17066008
202406,502,United States,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,55931
202406,502,United States,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",240842
202406,502,United States,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",1004
202406,502,United States,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",7062193
202406,502,United States,1704,"ugar confectionery (including white chocolate), not containing cocoa.",8756876
202406,502,United States,1805,"Cocoa powder, not containing added sugar or other sweetening matter",40218
202406,502,United States,1806,hocolate and other food preparations containing cocoa.,4830249
202406,502,United States,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",1993173
202406,502,United States,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",130892
202406,502,United States,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",532883
202406,502,United States,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",831018
202406,502,United States,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",47324
202406,502,United States,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",2152287
202406,502,United States,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",149890
202406,502,United States,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",178200
202406,502,United States,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",74323
202406,502,United States,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",9854336
202406,502,United States,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",2297634
202406,502,United States,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",275990
202406,502,United States,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",858040
202406,502,United States,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",2086493
202406,502,United States,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,25833
202406,502,United States,2105,"Ice cream and other edible ice, whether or not containing cocoa.",1013127
202406,502,United States,2106,Food preparations not elsewhere specified or included.,97524058
202406,502,United States,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweetening matter nor flavoured; ice and snow.",2096
202406,502,United States,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",3480197
202406,502,United States,2203,Beer made from malt.,1695617
202406,502,United States,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",11379220
202406,502,United States,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",914
202406,502,United States,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",60598
202406,502,United States,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1167072
202406,502,United States,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,396964
202406,502,United States,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",36488269
202406,502,United States,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",2451818
202406,502,United States,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",11081407
202406,502,United States,2309,Preparations of a kind used in animal feeding.,40844506
202406,502,United States,2401,Unmanufactured tobacco; tobacco refuse.,107415202
202406,502,United States,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2918868
202406,502,United States,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",3180776
202406,502,United States,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",1524
202406,502,United States,2504,Natural graphite.,5368
202406,502,United States,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",1070259
202406,502,United States,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",40368264
202406,502,United States,2507,"Kaolin and other kaolinic clays, whether or not calcined",7101237
202406,502,United States,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",2388107
202406,502,United States,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",1
202406,502,United States,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",12980
202406,502,United States,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",287546
202406,502,United States,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",76241
202406,502,United States,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",26457
202406,502,United States,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",21497
202406,502,United States,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",435064
202406,502,United States,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",2128
202406,502,United States,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",1227
202406,502,United States,2519,"Natural magnesium carbonate ""magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure",406515
202406,502,United States,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",261878
202406,502,United States,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",13046
202406,502,United States,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",6829
202406,502,United States,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",481
202406,502,United States,2525,"Mica, including splittings; mica waste.",58094
202406,502,United States,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",642406
202406,502,United States,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",1385
202406,502,United States,2530,Mineral substances not elsewhere specified or included.,9670844
202406,502,United States,2601,"Iron ores and concentrates, including roasted iron pyrites.",12871506
202406,502,United States,2603,Copper ores and concentrates.,107754378
202406,502,United States,2607,Lead ores and concentrates.,7598626
202406,502,United States,2613,Molybdenum ores and concentrates.,1602582
202406,502,United States,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",977749
202406,502,United States,2616,Precious metal ores and concentrates.,4278038
202406,502,United States,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",69414
202406,502,United States,2701,Mituminous substances; mineral waxes,91139990
202406,502,United States,2702,"ignite, whether or not agglomerated, excluding jet.",10384
202406,502,United States,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",9641
202406,502,United States,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,536369
202406,502,United States,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",795051740
202406,502,United States,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",9023278
202406,502,United States,2711,Petroleum gases and other gaseous hydrocarbons.,1114968486
202406,502,United States,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",956472
202406,502,United States,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",42582765
202406,502,United States,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",694587
202406,502,United States,2801,"Fluorine, chlorine, bromine and iodine",1442
202406,502,United States,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",77049
202406,502,United States,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,1504027
202406,502,United States,2804,"ydrogen, rare gases and other nonmetals.",8212747
202406,502,United States,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",2321168
202406,502,United States,2806,"Hydrogen chloride ""hydrochloric acid""; chlorosulphuric acid",12451
202406,502,United States,2807,Sulphuric acid; oleum.,21344
202406,502,United States,2808,Nitric acid; sulphonitric acids.,7908
202406,502,United States,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",26705
202406,502,United States,2810,Oxides of boron; boric acids.,6451668
202406,502,United States,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,1002599
202406,502,United States,2812,Halides and halide oxides of nonmetals.,492531
202406,502,United States,2813,Sulphides of non-metals; commercial phosphorus trisulphide,34
202406,502,United States,2814,"Ammonia, anhydrous or in aqueous solution.",4581
202406,502,United States,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",147174
202406,502,United States,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",68823
202406,502,United States,2817,Zinc oxide; zinc peroxide.,7921
202406,502,United States,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",4949739
202406,502,United States,2819,Chromium oxides and hydroxides,256926
202406,502,United States,2820,Manganese oxides.,53251
202406,502,United States,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,414438
202406,502,United States,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,57
202406,502,United States,2823,Titanium oxides.,950
202406,502,United States,2824,Lead oxides; red lead and orange lead.,4441
202406,502,United States,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",3604566
202406,502,United States,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",552601
202406,502,United States,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",756246
202406,502,United States,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,126431
202406,502,United States,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,32984
202406,502,United States,2830,"Sulphides; polysulphides, whether or not chemically defined",39202
202406,502,United States,2831,Dithionites and sulfoxylates,4133
202406,502,United States,2832,Sulphites; thiosulphates,2569
202406,502,United States,2833,Sulphates; alums; peroxosulphates (persulphates),1341903
202406,502,United States,2834,Nitrites; nitrates.,44516
202406,502,United States,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",498006
202406,502,United States,2836,"Carbonates; peroxocarbonates ""percarbonates""; commercial ammonium carbonate containing ammonium carbamate",14151708
202406,502,United States,2837,"Cyanides, cyanide oxides and complex cyanides.",33551
202406,502,United States,2839,Silicates; commercial alkali metal silicates.,172650
202406,502,United States,2840,Borates; peroxoborates (perborates).,11865413
202406,502,United States,2841,Salts of oxometallic or peroxometallic acids.,667461
202406,502,United States,2842,"Salts of inorganic acids or peroxoacids, incl. aluminosilicates whether or not chemically defined (excluding of oxometallic or peroxometallic acids and azides, and inorganic or organic compounds of mercury)",963928
202406,502,United States,2843,"Colloidal precious metals; inorganic or organic compounds of precious metals, whether or not chemically defined; amalgams of precious metals.",4227126
202406,502,United States,2844,"Radioactive chemical elements and radioactive isotopes, incl. their fissile or fertile chemical elements and isotopes, and their compounds; mixtures and residues containing these products",2374548
202406,502,United States,2845,"Non-radioactive isotopes; inorganic or organic compounds of such isotopes, whether or not chemically defined",23485106
202406,502,United States,2846,"Compounds, inorganic or organic, of rareearth metals, of yttrium or of scandium or of mixtures of these metals.",1166245
202406,502,United States,2847,"Hydrogen peroxide, whether or not solidified with urea.",39382
202406,502,United States,2849,"Carbides, whether or not chemically defined",37245
202406,502,United States,2850,"Hydrides, nitrides, azides, silicides and borides, whether or not chemically defined, other than compounds which are also carbides of heading 28.49.",3121854
202406,502,United States,2852,"Compounds, inorganic or organic, of mercury, whether or not chemically defined (excluding amalgams)",3126
202406,502,United States,2853,"Inorganic compounds, incl. distilled or conductivity water and water of similar purity, n.e.s.; liquid air, whether or not rare gases have been removed; compressed air; amalgams (excluding amalgams of precious metals)",1295642
202406,502,United States,2901,Acyclic hydrocarbons.,191680704
202406,502,United States,2902,Cyclic hydrocarbons.,2842207
202406,502,United States,2903,Halogenated derivatives of hydrocarbons,6347502
202406,502,United States,2904,"Sulphonated, nitrated or nitrosated derivatives of hydrocarbons,whether or not halogenated.",730686
202406,502,United States,2905,"Acyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",39666353
202406,502,United States,2906,"Cyclic alcohols and their halogenated, sulphonated, nitrated or nitrosated derivatives.",2139553
202406,502,United States,2907,henols; phenolalcohols.,3407122
202406,502,United States,2908,"Halogenated, sulphonated, nitrated or nitrosated derivatives of phenols or phenolalcohols.",1138995
202406,502,United States,2909,"Others, etheralcohols, etherphenols, etheralcoholphenols, alcohol peroxides, ether peroxides, acetal and hemiacetal peroxides, ketone peroxides (whether or not chemically defined), and their halogenated, sulphonated, nitrated or nitrosated derivatives.",6372294
202406,502,United States,2910,"Epoxides, epoxyalcohols, epoxyphenols and epoxyethers, with a threemembered ring, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",6491324
202406,502,United States,2912,"Aldehydes, whether or not with other oxygen function; cyclic polymers of aldehydes; paraformaldehyde.",1488985
202406,502,United States,2914,"Ketones and quinones, whether or not with other oxygen function, and their halogenated, sulphonated, nitrated or nitrosated derivatives.",1671046
202406,502,United States,2915,"Saturated acyclic monocarboxylic acids and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",3446070
202406,502,United States,2916,"Unsaturated acyclic monocarboxylic acids, cyclic monocarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1110634
202406,502,United States,2917,"Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2200795
202406,502,United States,2918,"arboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulphonated, nitrated or nitrosated derivatives.",1998184
202406,502,United States,2919,"Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrated or nitrosated derivatives.",371288
202406,502,United States,2920,"Esters of other inorganic acids of nonmetals (excluding esters of hydrogen halides) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives.",2550356
202406,502,United States,2921,Amine-function compounds.,21124268
202406,502,United States,2922,Oxygenfunction aminocompounds.,5098377
202406,502,United States,2923,"uaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not chemically defined.",2765246
202406,502,United States,2924,arboxyamidefunction compounds; amidefunction compounds of carbonic acid.,240721
202406,502,United States,2925,arboxyimidefunction compounds (including saccharin and its salts) and iminefunction compounds.,477259
202406,502,United States,2926,Nitrilefunction compounds.,651933
202406,502,United States,2927,"Diazo, azo or azoxycompounds.",19603
202406,502,United States,2928,Organic derivatives of hydrazine or of hydroxylamine.,60017
202406,502,United States,2929,Compounds with other nitrogen function.,2181794
202406,502,United States,2930,Organo-sulphur compounds.,5572379
202406,502,United States,2931,ther organoinorganic compounds.,4742471
202406,502,United States,2932,Heterocyclic compounds with oxygen heteroatom(s) only.,4976187
202406,502,United States,2933,Heterocyclic compounds with nitrogen heteroatom(s) only.,6308476
202406,502,United States,2934,"ucleic acids and their salts, whether or not chemically defined; other heterocyclic compounds.",15274087
202406,502,United States,2935,Sulphonamides.,557484
202406,502,United States,2936,"rovitamins and vitamins, natural or reproduced by synthesis (including natural concentrates), derivatives thereof used primarily as vitamins, and intermixtures of the foregoing, whether or not in any solvent.",1682498
202406,502,United States,2937,"ormones, prostaglandins, thromboxanes and leukotrienes, natural or reproduced by synthesis; derivatives and structural analogues thereof, including chain modified polypeptides, used primarily as hormones.",39611
202406,502,United States,2938,"Glycosides, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",231183
202406,502,United States,2939,"Alkaloids, natural or reproduced by synthesis, and their salts, ethers, esters and other derivatives.",344
202406,502,United States,2940,"Sugars, chemically pure, other than sucrose, lactose, maltose, glucose and fructose; sugar ethers, sugar acetals and sugar esters, and their salts, other than products of heading 29.37, 29.38 or 29.39.",873465
202406,502,United States,2941,Antibiotics,9796893
202406,502,United States,2942,Other organic compounds.,108667
202406,502,United States,3001,"Glands and other organs for organotherapeutic uses, dried, whether or not powdered; extracts of glands or other organs or of their secretions for organotherapeutic uses; heparin and its salts; other human or animal substances prepared for therapeutic or prophylactic uses, not elsewhere specified or included.",668761
202406,502,United States,3002,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses; antisera and other blood fractions and immunological products, whether or not modified or obtained by means of biotechnological processes; vaccines, toxins, cultures of micro-organisms (excluding yeasts) ,similar products; cell cultures, whether or not modified.",347887448
